# Species production 
# Productions in cm-3
# Altitude in km
# CH4+(X)    
# CH3+(X)    
# N2+(X)    
# N+(X)    
9.331712000e+02	5.449242497e-01	3.864985262e-01	7.100680785e+00	8.884701221e-01	
9.318688000e+02	5.393788389e-01	3.829010775e-01	7.079345787e+00	8.945164452e-01	
9.305728000e+02	5.337954747e-01	3.792723449e-01	7.056957382e+00	9.004551782e-01	
9.292832000e+02	5.282035613e-01	3.756329810e-01	7.034033676e+00	9.063458459e-01	
9.280000000e+02	5.226030135e-01	3.719827271e-01	7.010513235e+00	9.121754693e-01	
9.267232000e+02	5.169807947e-01	3.683120797e-01	6.986064164e+00	9.178948428e-01	
9.254528000e+02	5.113427690e-01	3.646249722e-01	6.960734057e+00	9.235030163e-01	
9.241888000e+02	5.057134479e-01	3.609386582e-01	6.934645952e+00	9.290094335e-01	
9.229312000e+02	5.000894986e-01	3.572505806e-01	6.907814146e+00	9.344091997e-01	
9.216800000e+02	4.944659804e-01	3.535570260e-01	6.880247263e+00	9.396966149e-01	
9.204352000e+02	4.888483225e-01	3.498616876e-01	6.851995142e+00	9.448717632e-01	
9.191968000e+02	4.832977368e-01	3.462082710e-01	6.824095916e+00	9.500737859e-01	
9.179648000e+02	4.777896615e-01	3.425791279e-01	6.796103997e+00	9.552381067e-01	
9.167392000e+02	4.722976675e-01	3.389551715e-01	6.767519853e+00	9.602890543e-01	
9.155200000e+02	4.668267693e-01	3.353398179e-01	6.738391661e+00	9.652266684e-01	
9.143072000e+02	4.614085770e-01	3.317556181e-01	6.708832462e+00	9.700601654e-01	
9.131008000e+02	4.560395514e-01	3.281999574e-01	6.678868698e+00	9.747877820e-01	
9.119008000e+02	4.507034506e-01	3.246610814e-01	6.648494966e+00	9.794034454e-01	
9.107072000e+02	4.454036332e-01	3.211413123e-01	6.617746576e+00	9.839070563e-01	
9.095200000e+02	4.401786925e-01	3.176684092e-01	6.586685594e+00	9.883034210e-01	
9.083392000e+02	4.350470913e-01	3.142556975e-01	6.555366170e+00	9.925959310e-01	
9.071648000e+02	4.299598822e-01	3.108678248e-01	6.523793044e+00	9.967790522e-01	
9.059968000e+02	4.249213564e-01	3.075078400e-01	6.492020895e+00	1.000855880e+00	
9.048352000e+02	4.199413780e-01	3.041828657e-01	6.460301808e+00	1.004861414e+00	
9.036800000e+02	4.150549301e-01	3.009182922e-01	6.429709207e+00	1.008962191e+00	
9.025312000e+02	4.102222400e-01	2.976853137e-01	6.398981725e+00	1.012959594e+00	
9.013888000e+02	4.054457827e-01	2.944856881e-01	6.368152360e+00	1.016854637e+00	
9.002528000e+02	4.007280547e-01	2.913212119e-01	6.337256128e+00	1.020648737e+00	
8.991232000e+02	3.960849635e-01	2.882034500e-01	6.306210852e+00	1.024324104e+00	
8.980000000e+02	3.915084552e-01	2.851265930e-01	6.275135531e+00	1.027896788e+00	
8.968832000e+02	3.869962086e-01	2.820890145e-01	6.244093794e+00	1.031374577e+00	
8.957728000e+02	3.825495664e-01	2.790917534e-01	6.213112074e+00	1.034759309e+00	
8.946688000e+02	3.781974946e-01	2.761560302e-01	6.182587233e+00	1.038116048e+00	
8.935712000e+02	3.739760470e-01	2.733083446e-01	6.153023056e+00	1.041530611e+00	
8.924800000e+02	3.698192427e-01	2.705006352e-01	6.123550620e+00	1.044855774e+00	
8.913952000e+02	3.657286096e-01	2.677340896e-01	6.094201570e+00	1.048094604e+00	
8.903168000e+02	3.617051491e-01	2.650095267e-01	6.065001120e+00	1.051249627e+00	
8.892448000e+02	3.577567167e-01	2.623327996e-01	6.036115737e+00	1.054348456e+00	
8.881792000e+02	3.538793039e-01	2.597010944e-01	6.007477356e+00	1.057378616e+00	
8.871200000e+02	3.500703769e-01	2.571126623e-01	5.979045140e+00	1.060331948e+00	
8.860672000e+02	3.463301438e-01	2.545677824e-01	5.950836447e+00	1.063210763e+00	
8.850208000e+02	3.426585309e-01	2.520665155e-01	5.922863867e+00	1.066016757e+00	
8.839808000e+02	3.391197899e-01	2.496563016e-01	5.895719259e+00	1.068857351e+00	
8.829472000e+02	3.356485707e-01	2.472892559e-01	5.868835397e+00	1.071631062e+00	
8.819200000e+02	3.322438362e-01	2.449647603e-01	5.842221354e+00	1.074339275e+00	
8.808992000e+02	3.289054702e-01	2.426828737e-01	5.815891923e+00	1.076984791e+00	
8.798848000e+02	3.256367643e-01	2.404461823e-01	5.789918344e+00	1.079581406e+00	
8.788768000e+02	3.224621678e-01	2.382729227e-01	5.764720969e+00	1.082209737e+00	
8.778752000e+02	3.193513760e-01	2.361408822e-01	5.739825297e+00	1.084781617e+00	
8.768800000e+02	3.163042756e-01	2.340501213e-01	5.715246634e+00	1.087300162e+00	
8.758912000e+02	3.133204079e-01	2.320004565e-01	5.690995630e+00	1.089768034e+00	
8.749088000e+02	3.104027545e-01	2.299942501e-01	5.667124150e+00	1.092195989e+00	
8.739328000e+02	3.075813499e-01	2.280539400e-01	5.644018020e+00	1.094660249e+00	
8.729632000e+02	3.048199295e-01	2.261528411e-01	5.621250402e+00	1.097080171e+00	
8.720000000e+02	3.021180083e-01	2.242907481e-01	5.598831508e+00	1.099458637e+00	
8.710432000e+02	2.994749417e-01	2.224673419e-01	5.576769101e+00	1.101798255e+00	
8.700928000e+02	2.968899780e-01	2.206822204e-01	5.555068997e+00	1.104101337e+00	
8.691488000e+02	2.943968807e-01	2.189606551e-01	5.534242762e+00	1.106471685e+00	
8.682112000e+02	2.919627426e-01	2.172783659e-01	5.513828973e+00	1.108819847e+00	
8.672800000e+02	2.895831424e-01	2.156322184e-01	5.493779600e+00	1.111137424e+00	
8.663552000e+02	2.872573445e-01	2.140218161e-01	5.474099965e+00	1.113426800e+00	
8.654368000e+02	2.849845187e-01	2.124466913e-01	5.454793725e+00	1.115690177e+00	
8.645248000e+02	2.827712644e-01	2.109119214e-01	5.436067751e+00	1.117972015e+00	
8.636192000e+02	2.806157393e-01	2.094162865e-01	5.417901264e+00	1.120270221e+00	
8.627200000e+02	2.785102310e-01	2.079541718e-01	5.400108922e+00	1.122547802e+00	
8.618272000e+02	2.764540471e-01	2.065251910e-01	5.382694861e+00	1.124806851e+00	
8.609408000e+02	2.744464508e-01	2.051289288e-01	5.365662495e+00	1.127049339e+00	
8.600608000e+02	2.724866516e-01	2.037649174e-01	5.349013346e+00	1.129276855e+00	
8.591872000e+02	2.706231051e-01	2.024695349e-01	5.333411924e+00	1.131631422e+00	
8.583200000e+02	2.688078437e-01	2.012070695e-01	5.318228299e+00	1.133983104e+00	
8.574592000e+02	2.670363955e-01	1.999743031e-01	5.303414329e+00	1.136323206e+00	
8.566048000e+02	2.653081117e-01	1.987708662e-01	5.288972725e+00	1.138653536e+00	
8.557568000e+02	2.636222415e-01	1.975963094e-01	5.274904052e+00	1.140975534e+00	
8.549152000e+02	2.619790585e-01	1.964509505e-01	5.261225205e+00	1.143294266e+00	
8.540800000e+02	2.603861465e-01	1.953405876e-01	5.248073941e+00	1.145641791e+00	
8.532512000e+02	2.588331642e-01	1.942575696e-01	5.235291831e+00	1.147984343e+00	
8.524288000e+02	2.573196142e-01	1.932016160e-01	5.222881911e+00	1.150323584e+00	
8.516128000e+02	2.558448613e-01	1.921723437e-01	5.210844494e+00	1.152660674e+00	
8.508032000e+02	2.544082658e-01	1.911693634e-01	5.199179438e+00	1.154996690e+00	
8.500000000e+02	2.530091174e-01	1.901922285e-01	5.187884782e+00	1.157332352e+00	
8.492032000e+02	2.516832406e-01	1.892679670e-01	5.177573010e+00	1.159806270e+00	
8.484128000e+02	2.503923993e-01	1.883679329e-01	5.167613777e+00	1.162279653e+00	
8.476288000e+02	2.491360987e-01	1.874918317e-01	5.158007917e+00	1.164753621e+00	
8.468512000e+02	2.479137760e-01	1.866393126e-01	5.148754407e+00	1.167228894e+00	
8.460800000e+02	2.467248615e-01	1.858100191e-01	5.139851925e+00	1.169706149e+00	
8.453152000e+02	2.455687428e-01	1.850035560e-01	5.131297604e+00	1.172185654e+00	
8.445568000e+02	2.444609513e-01	1.842316952e-01	5.123348737e+00	1.174727470e+00	
8.438048000e+02	2.433956650e-01	1.834901240e-01	5.115919758e+00	1.177313671e+00	
8.430592000e+02	2.423607598e-01	1.827697719e-01	5.108822103e+00	1.179902066e+00	
8.423200000e+02	2.413557459e-01	1.820703255e-01	5.102053912e+00	1.182493056e+00	
8.415872000e+02	2.403801267e-01	1.813914631e-01	5.095612752e+00	1.185086874e+00	
8.408608000e+02	2.394333168e-01	1.807327994e-01	5.089494595e+00	1.187683498e+00	
8.401408000e+02	2.385147148e-01	1.800939282e-01	5.083694299e+00	1.190282603e+00	
8.394272000e+02	2.376390925e-01	1.794860580e-01	5.078431123e+00	1.192937134e+00	
8.387200000e+02	2.367939529e-01	1.788998042e-01	5.073527266e+00	1.195606222e+00	
8.380192000e+02	2.359751023e-01	1.783320431e-01	5.068925564e+00	1.198277057e+00	
8.373248000e+02	2.351821132e-01	1.777824915e-01	5.064623188e+00	1.200949693e+00	
8.366368000e+02	2.344145017e-01	1.772508234e-01	5.060616004e+00	1.203623913e+00	
8.359552000e+02	2.336717824e-01	1.767367109e-01	5.056899735e+00	1.206299506e+00	
8.352800000e+02	2.329534680e-01	1.762398219e-01	5.053469754e+00	1.208976126e+00	
8.346112000e+02	2.322713346e-01	1.757691052e-01	5.050581211e+00	1.211715931e+00	
8.339488000e+02	2.316210235e-01	1.753213053e-01	5.048148948e+00	1.214499830e+00	
8.332928000e+02	2.309930881e-01	1.748893068e-01	5.045978232e+00	1.217282053e+00	
8.326432000e+02	2.303870474e-01	1.744727786e-01	5.044063869e+00	1.220062135e+00	
8.320000000e+02	2.298024509e-01	1.740714088e-01	5.042400805e+00	1.222839563e+00	
8.313632000e+02	2.292388278e-01	1.736848691e-01	5.040983451e+00	1.225613749e+00	
8.307328000e+02	2.286956777e-01	1.733128093e-01	5.039805590e+00	1.228383984e+00	
8.301088000e+02	2.281724487e-01	1.729548369e-01	5.038859558e+00	1.231149203e+00	
8.294912000e+02	2.276911138e-01	1.726276360e-01	5.038447748e+00	1.233984334e+00	
8.288800000e+02	2.272330344e-01	1.723171115e-01	5.038314904e+00	1.236828144e+00	
8.282752000e+02	2.267929913e-01	1.720193327e-01	5.038389954e+00	1.239663981e+00	
8.276768000e+02	2.263705746e-01	1.717340126e-01	5.038667742e+00	1.242491359e+00	
8.270848000e+02	2.259653737e-01	1.714608609e-01	5.039142725e+00	1.245309631e+00	
8.264992000e+02	2.255769323e-01	1.711995537e-01	5.039808518e+00	1.248118033e+00	
8.259200000e+02	2.252047986e-01	1.709497695e-01	5.040658543e+00	1.250915705e+00	
8.253472000e+02	2.248485016e-01	1.707111703e-01	5.041685781e+00	1.253701725e+00	
8.247808000e+02	2.245118460e-01	1.704866653e-01	5.042911488e+00	1.256482223e+00	
8.242208000e+02	2.241967639e-01	1.702777421e-01	5.044345306e+00	1.259260428e+00	
8.236672000e+02	2.238960289e-01	1.700789341e-01	5.045935486e+00	1.262024267e+00	
8.231200000e+02	2.236092558e-01	1.698899697e-01	5.047676686e+00	1.264773225e+00	
8.225792000e+02	2.233360540e-01	1.697105680e-01	5.049562928e+00	1.267506582e+00	
8.220448000e+02	2.230760027e-01	1.695404278e-01	5.051587709e+00	1.270223495e+00	
8.215168000e+02	2.228286922e-01	1.693792547e-01	5.053744716e+00	1.272923236e+00	
8.209952000e+02	2.225937431e-01	1.692267761e-01	5.056028059e+00	1.275605081e+00	
8.204800000e+02	2.223707606e-01	1.690827088e-01	5.058431594e+00	1.278268303e+00	
8.199712000e+02	2.221602508e-01	1.689474551e-01	5.060981273e+00	1.280920274e+00	
8.194688000e+02	2.219744902e-01	1.688303724e-01	5.064140748e+00	1.283679530e+00	
8.189728000e+02	2.217991986e-01	1.687206155e-01	5.067393252e+00	1.286416294e+00	
8.184832000e+02	2.216339317e-01	1.686178600e-01	5.070731103e+00	1.289129426e+00	
8.180000000e+02	2.214783076e-01	1.685218300e-01	5.074148030e+00	1.291818131e+00	
8.175232000e+02	2.213319638e-01	1.684322638e-01	5.077638096e+00	1.294481639e+00	
8.170528000e+02	2.211945449e-01	1.683489043e-01	5.081195433e+00	1.297119254e+00	
8.165888000e+02	2.210657075e-01	1.682715051e-01	5.084814503e+00	1.299730312e+00	
8.161312000e+02	2.209451074e-01	1.681998158e-01	5.088489514e+00	1.302314110e+00	
8.156800000e+02	2.208324371e-01	1.681336162e-01	5.092215562e+00	1.304870111e+00	
8.152352000e+02	2.207273441e-01	1.680726517e-01	5.095986757e+00	1.307397621e+00	
8.147968000e+02	2.206380276e-01	1.680231801e-01	5.100053341e+00	1.309961788e+00	
8.143648000e+02	2.205651798e-01	1.679857440e-01	5.104441685e+00	1.312570432e+00	
8.139392000e+02	2.204985494e-01	1.679525486e-01	5.108849389e+00	1.315146611e+00	
8.135200000e+02	2.204378579e-01	1.679233914e-01	5.113271740e+00	1.317689780e+00	
8.131072000e+02	2.203828153e-01	1.678980635e-01	5.117703851e+00	1.320199375e+00	
8.127008000e+02	2.203331644e-01	1.678763787e-01	5.122141382e+00	1.322674925e+00	
8.123008000e+02	2.202886315e-01	1.678581400e-01	5.126579777e+00	1.325115944e+00	
8.119072000e+02	2.202489462e-01	1.678431517e-01	5.131014467e+00	1.327521960e+00	
8.115200000e+02	2.202138600e-01	1.678312349e-01	5.135441261e+00	1.329892505e+00	
8.111392000e+02	2.201831363e-01	1.678222188e-01	5.139856204e+00	1.332227206e+00	
8.107648000e+02	2.201564978e-01	1.678159028e-01	5.144254511e+00	1.334525511e+00	
8.103968000e+02	2.201336934e-01	1.678121052e-01	5.148631845e+00	1.336786916e+00	
8.100352000e+02	2.201143884e-01	1.678105774e-01	5.152981768e+00	1.339010425e+00	
8.096800000e+02	2.201092293e-01	1.678194436e-01	5.157221524e+00	1.341175042e+00	
8.093312000e+02	2.201081257e-01	1.678310226e-01	5.161419565e+00	1.343299204e+00	
8.089888000e+02	2.201098016e-01	1.678443535e-01	5.165584173e+00	1.345385623e+00	
8.086528000e+02	2.201140949e-01	1.678593204e-01	5.169712765e+00	1.347434193e+00	
8.083232000e+02	2.201208296e-01	1.678757985e-01	5.173802548e+00	1.349444748e+00	
8.080000000e+02	2.201298452e-01	1.678936713e-01	5.177850895e+00	1.351417158e+00	
8.076832000e+02	2.201409506e-01	1.679128027e-01	5.181854586e+00	1.353351113e+00	
8.073728000e+02	2.201539846e-01	1.679330763e-01	5.185811053e+00	1.355246532e+00	
8.070688000e+02	2.201687764e-01	1.679543699e-01	5.189717387e+00	1.357103143e+00	
8.067712000e+02	2.201851709e-01	1.679765725e-01	5.193571139e+00	1.358920850e+00	
8.064800000e+02	2.202030161e-01	1.679995747e-01	5.197369742e+00	1.360699474e+00	
8.061952000e+02	2.202221693e-01	1.680232749e-01	5.201110892e+00	1.362438887e+00	
8.059168000e+02	2.202424887e-01	1.680475712e-01	5.204792310e+00	1.364139005e+00	
8.056448000e+02	2.202638356e-01	1.680723652e-01	5.208411762e+00	1.365799706e+00	
8.053792000e+02	2.202860832e-01	1.680975657e-01	5.211967143e+00	1.367420882e+00	
8.051200000e+02	2.203091064e-01	1.681230835e-01	5.215456481e+00	1.369002467e+00	
8.048672000e+02	2.203371328e-01	1.681521507e-01	5.218973520e+00	1.370569526e+00	
8.046208000e+02	2.203694344e-01	1.681842182e-01	5.222503111e+00	1.372118520e+00	
8.043808000e+02	2.204019357e-01	1.682161817e-01	5.225956237e+00	1.373626528e+00	
8.041472000e+02	2.204345648e-01	1.682479914e-01	5.229331964e+00	1.375093662e+00	
8.039200000e+02	2.204672324e-01	1.682795844e-01	5.232628913e+00	1.376519943e+00	
8.036992000e+02	2.204998484e-01	1.683108966e-01	5.235845726e+00	1.377905398e+00	
8.034848000e+02	2.205323352e-01	1.683418742e-01	5.238981301e+00	1.379250077e+00	
8.032768000e+02	2.205646238e-01	1.683724693e-01	5.242034757e+00	1.380554120e+00	
8.030752000e+02	2.205966418e-01	1.684026308e-01	5.245004968e+00	1.381817542e+00	
8.028800000e+02	2.206283246e-01	1.684323140e-01	5.247891162e+00	1.383040498e+00	
8.026912000e+02	2.206596012e-01	1.684614697e-01	5.250692312e+00	1.384223028e+00	
8.025088000e+02	2.206904046e-01	1.684900504e-01	5.253407447e+00	1.385365200e+00	
8.023328000e+02	2.207206378e-01	1.685179879e-01	5.256035060e+00	1.386466957e+00	
8.021632000e+02	2.207501888e-01	1.685452007e-01	5.258573184e+00	1.387528113e+00	
8.020000000e+02	2.207789068e-01	1.685715804e-01	5.261019139e+00	1.388548327e+00	
8.018432000e+02	2.208065711e-01	1.685969650e-01	5.263368648e+00	1.389526886e+00	
8.016928000e+02	2.208328553e-01	1.686211138e-01	5.265615180e+00	1.390462554e+00	
8.015488000e+02	2.208572880e-01	1.686436787e-01	5.267749223e+00	1.391353441e+00	
8.014112000e+02	2.208791866e-01	1.686641555e-01	5.269756837e+00	1.392196689e+00	
8.012800000e+02	2.208975767e-01	1.686818214e-01	5.271617869e+00	1.392988035e+00	
8.011552000e+02	2.209110778e-01	1.686956551e-01	5.273303834e+00	1.393721405e+00	
8.010368000e+02	2.209178034e-01	1.687042595e-01	5.274775792e+00	1.394388480e+00	
8.009248000e+02	2.209152201e-01	1.687057638e-01	5.275981733e+00	1.394978116e+00	
8.008192000e+02	2.208999957e-01	1.686977098e-01	5.276853641e+00	1.395475817e+00	
8.007200000e+02	2.208679282e-01	1.686770065e-01	5.277306433e+00	1.395863516e+00	
8.006272000e+02	2.208138133e-01	1.686398368e-01	5.277235755e+00	1.396119259e+00	
8.005408000e+02	2.207314729e-01	1.685816830e-01	5.276518877e+00	1.396217384e+00	
8.004608000e+02	2.206138726e-01	1.684974148e-01	5.275016867e+00	1.396128887e+00	
8.003872000e+02	2.204533735e-01	1.683814679e-01	5.272578653e+00	1.395821935e+00	
8.003200000e+02	2.202422687e-01	1.682282166e-01	5.269049218e+00	1.395262814e+00	
8.002592000e+02	2.199735289e-01	1.680324853e-01	5.264280351e+00	1.394417069e+00	
8.002048000e+02	2.196418751e-01	1.677902997e-01	5.258149036e+00	1.393252776e+00	
8.001568000e+02	2.192450207e-01	1.674997652e-01	5.250580596e+00	1.391745800e+00	
8.001152000e+02	2.187847367e-01	1.671618586e-01	5.241573956e+00	1.389887298e+00	
8.000800000e+02	2.182667541e-01	1.667803682e-01	5.231201237e+00	1.387683609e+00	
8.000512000e+02	2.176967662e-01	1.663586973e-01	5.219487172e+00	1.385112738e+00	
8.000288000e+02	2.170677348e-01	1.658894657e-01	5.206016904e+00	1.381992189e+00	
8.000128000e+02	2.163339781e-01	1.653354476e-01	5.189469568e+00	1.377928476e+00	
8.000032000e+02	2.142945621e-01	1.637717405e-01	5.141055999e+00	1.365697165e+00	
8.000000000e+02	2.143050266e-01	1.637797379e-01	5.141325891e+00	1.365768861e+00	
#	AeroPlanets 1.01
#	Copyright G Gronoff 2009
#	Report bugs : guillaume.gronoff@gmail.com
#
#	Launched :Tue Dec 19 13:01:53 2017
# Planet:Anonymous
# Photoionization used
# Electron impact ionization used
# Electron impact ionization error: -0.13696% (>0 : gain)

