# Species production 
# Productions in cm-3
# Altitude in km
# CH4+(X)    
# CH3+(X)    
# N2+(X)    
# N+(X)    
9.280000000e+02	2.545791088e+00	4.251402732e-01	1.427332999e+01	1.655603334e+00	
9.267232000e+02	2.541039846e+00	4.198953224e-01	1.410047221e+01	1.655857364e+00	
9.254528000e+02	2.535997015e+00	4.146778679e-01	1.392820455e+01	1.655889881e+00	
9.241888000e+02	2.530762289e+00	4.095063419e-01	1.375681272e+01	1.655725286e+00	
9.229312000e+02	2.525296971e+00	4.043765290e-01	1.358635182e+01	1.655361429e+00	
9.216800000e+02	2.519552976e+00	3.992829510e-01	1.341686317e+01	1.654794660e+00	
9.204352000e+02	2.513535477e+00	3.942285608e-01	1.324846954e+01	1.654031758e+00	
9.191968000e+02	2.507535960e+00	3.892609184e-01	1.308313785e+01	1.653317710e+00	
9.179648000e+02	2.501418003e+00	3.843588028e-01	1.292000167e+01	1.652543378e+00	
9.167392000e+02	2.495028143e+00	3.794996392e-01	1.275812939e+01	1.651583970e+00	
9.155200000e+02	2.488371621e+00	3.746860773e-01	1.259762908e+01	1.650446006e+00	
9.143072000e+02	2.481603433e+00	3.699423433e-01	1.243875700e+01	1.649154009e+00	
9.131008000e+02	2.474687476e+00	3.652641772e-01	1.228156033e+01	1.647709831e+00	
9.119008000e+02	2.467514862e+00	3.606371222e-01	1.212601088e+01	1.646106663e+00	
9.107072000e+02	2.460089708e+00	3.560627048e-01	1.197218573e+01	1.644350422e+00	
9.095200000e+02	2.452612014e+00	3.515705200e-01	1.182019417e+01	1.642454113e+00	
9.083392000e+02	2.445172449e+00	3.471740260e-01	1.167012495e+01	1.640427670e+00	
9.071648000e+02	2.437483711e+00	3.428330751e-01	1.152199400e+01	1.638267463e+00	
9.059968000e+02	2.429551324e+00	3.385499423e-01	1.137588069e+01	1.635982025e+00	
9.048352000e+02	2.421416841e+00	3.343313976e-01	1.123220371e+01	1.633631354e+00	
9.036800000e+02	2.413267250e+00	3.302040235e-01	1.109275169e+01	1.631483766e+00	
9.025312000e+02	2.404876636e+00	3.261354302e-01	1.095533884e+01	1.629221901e+00	
9.013888000e+02	2.396249393e+00	3.221266666e-01	1.082001222e+01	1.626851724e+00	
9.002528000e+02	2.387390114e+00	3.181788264e-01	1.068681697e+01	1.624379432e+00	
8.991232000e+02	2.378393259e+00	3.143038925e-01	1.055563167e+01	1.621783612e+00	
8.980000000e+02	2.369197721e+00	3.104945175e-01	1.042661646e+01	1.619091182e+00	
8.968832000e+02	2.359781588e+00	3.067480763e-01	1.029984801e+01	1.616316646e+00	
8.957728000e+02	2.350148935e+00	3.030649430e-01	1.017534799e+01	1.613465887e+00	
8.946688000e+02	2.340474637e+00	2.994673366e-01	1.005372845e+01	1.610641696e+00	
8.935712000e+02	2.330981443e+00	2.959830331e-01	9.935744166e+00	1.607975558e+00	
8.924800000e+02	2.321266323e+00	2.925592675e-01	9.819960905e+00	1.605241842e+00	
8.913952000e+02	2.311334097e+00	2.891966458e-01	9.706397769e+00	1.602447150e+00	
8.903168000e+02	2.301189226e+00	2.858954148e-01	9.595064610e+00	1.599597378e+00	
8.892448000e+02	2.290881399e+00	2.826612614e-01	9.486190844e+00	1.596736144e+00	
8.881792000e+02	2.280386882e+00	2.794905427e-01	9.379632755e+00	1.593845789e+00	
8.871200000e+02	2.269690711e+00	2.763807947e-01	9.275291199e+00	1.590915478e+00	
8.860672000e+02	2.258797194e+00	2.733317699e-01	9.173159137e+00	1.587950263e+00	
8.850208000e+02	2.247710511e+00	2.703430134e-01	9.073222721e+00	1.584954426e+00	
8.839808000e+02	2.236859691e+00	2.674648309e-01	8.976345988e+00	1.582088184e+00	
8.829472000e+02	2.225820234e+00	2.646452780e-01	8.881610871e+00	1.579200237e+00	
8.819200000e+02	2.214588236e+00	2.618831976e-01	8.788990120e+00	1.576293147e+00	
8.808992000e+02	2.203168352e+00	2.591781915e-01	8.698467229e+00	1.573371816e+00	
8.798848000e+02	2.191589118e+00	2.565325667e-01	8.610107807e+00	1.570456905e+00	
8.788768000e+02	2.180015798e+00	2.539652160e-01	8.524473972e+00	1.567663258e+00	
8.778752000e+02	2.168260740e+00	2.514521029e-01	8.440833466e+00	1.564864735e+00	
8.768800000e+02	2.156329149e+00	2.489928790e-01	8.359167299e+00	1.562066132e+00	
8.758912000e+02	2.144226011e+00	2.465869607e-01	8.279451007e+00	1.559271670e+00	
8.749088000e+02	2.131980857e+00	2.442364826e-01	8.201720096e+00	1.556497133e+00	
8.739328000e+02	2.119810355e+00	2.419648736e-01	8.126487780e+00	1.553850657e+00	
8.729632000e+02	2.107474541e+00	2.397434095e-01	8.053090736e+00	1.551216640e+00	
8.720000000e+02	2.094978836e+00	2.375715302e-01	7.981503275e+00	1.548599175e+00	
8.710432000e+02	2.082328605e+00	2.354485703e-01	7.911697024e+00	1.546001984e+00	
8.700928000e+02	2.069529206e+00	2.333737902e-01	7.843641548e+00	1.543428403e+00	
8.691488000e+02	2.056827212e+00	2.313735801e-01	7.778015748e+00	1.541022779e+00	
8.682112000e+02	2.044004173e+00	2.294219346e-01	7.714124071e+00	1.538659026e+00	
8.672800000e+02	2.031039017e+00	2.275152503e-01	7.651860264e+00	1.536325133e+00	
8.663552000e+02	2.017937493e+00	2.256528357e-01	7.591195049e+00	1.534024260e+00	
8.654368000e+02	2.004705333e+00	2.238339362e-01	7.532097767e+00	1.531759314e+00	
8.645248000e+02	1.991395089e+00	2.220636005e-01	7.474809714e+00	1.529589736e+00	
8.636192000e+02	1.978005968e+00	2.203402868e-01	7.419264169e+00	1.527511820e+00	
8.627200000e+02	1.964499684e+00	2.186578736e-01	7.365177066e+00	1.525475441e+00	
8.618272000e+02	1.950882380e+00	2.170157233e-01	7.312520727e+00	1.523483188e+00	
8.609408000e+02	1.937160198e+00	2.154131773e-01	7.261267308e+00	1.521537466e+00	
8.600608000e+02	1.923339259e+00	2.138495322e-01	7.211387686e+00	1.519640236e+00	
8.591872000e+02	1.909782311e+00	2.123627868e-01	7.163752825e+00	1.517983227e+00	
8.583200000e+02	1.896151981e+00	2.109151745e-01	7.117467772e+00	1.516388537e+00	
8.574592000e+02	1.882427341e+00	2.095031283e-01	7.072438379e+00	1.514843971e+00	
8.566048000e+02	1.868614844e+00	2.081260804e-01	7.028640551e+00	1.513351606e+00	
8.557568000e+02	1.854720850e+00	2.067833901e-01	6.986048733e+00	1.511913098e+00	
8.549152000e+02	1.840758124e+00	2.054752217e-01	6.944659019e+00	1.510534755e+00	
8.540800000e+02	1.826782832e+00	2.042074352e-01	6.904619757e+00	1.509257047e+00	
8.532512000e+02	1.812742167e+00	2.029719150e-01	6.865705408e+00	1.508036353e+00	
8.524288000e+02	1.798642759e+00	2.017682160e-01	6.827895990e+00	1.506874391e+00	
8.516128000e+02	1.784491073e+00	2.005957967e-01	6.791169518e+00	1.505772330e+00	
8.508032000e+02	1.770293540e+00	1.994541152e-01	6.755504276e+00	1.504731217e+00	
8.500000000e+02	1.756056486e+00	1.983425778e-01	6.720877435e+00	1.503751699e+00	
8.492032000e+02	1.742038080e+00	1.972892284e-01	6.688059166e+00	1.503012798e+00	
8.484128000e+02	1.727982187e+00	1.962640575e-01	6.656210574e+00	1.502333121e+00	
8.476288000e+02	1.713895347e+00	1.952666440e-01	6.625314397e+00	1.501713686e+00	
8.468512000e+02	1.699783972e+00	1.942965156e-01	6.595352147e+00	1.501155072e+00	
8.460800000e+02	1.685654409e+00	1.933531985e-01	6.566305655e+00	1.500657777e+00	
8.453152000e+02	1.671512888e+00	1.924361850e-01	6.538155808e+00	1.500221854e+00	
8.445568000e+02	1.657474477e+00	1.915576192e-01	6.511214146e+00	1.499923536e+00	
8.438048000e+02	1.643507873e+00	1.907129113e-01	6.485354589e+00	1.499738925e+00	
8.430592000e+02	1.629539846e+00	1.898925394e-01	6.460322753e+00	1.499613543e+00	
8.423200000e+02	1.615576555e+00	1.890960961e-01	6.436103163e+00	1.499547495e+00	
8.415872000e+02	1.601624055e+00	1.883231694e-01	6.412680257e+00	1.499540688e+00	
8.408608000e+02	1.587688217e+00	1.875732868e-01	6.390037352e+00	1.499592737e+00	
8.401408000e+02	1.573774791e+00	1.868459582e-01	6.368157098e+00	1.499702925e+00	
8.394272000e+02	1.559982062e+00	1.861527173e-01	6.347297893e+00	1.499936418e+00	
8.387200000e+02	1.546241060e+00	1.854837734e-01	6.327229009e+00	1.500241753e+00	
8.380192000e+02	1.532534120e+00	1.848358264e-01	6.307869526e+00	1.500602480e+00	
8.373248000e+02	1.518866825e+00	1.842085219e-01	6.289206223e+00	1.501018175e+00	
8.366368000e+02	1.505244580e+00	1.836014656e-01	6.271224924e+00	1.501488121e+00	
8.359552000e+02	1.491672663e+00	1.830142629e-01	6.253911635e+00	1.502011583e+00	
8.352800000e+02	1.478156221e+00	1.824465179e-01	6.237252329e+00	1.502587660e+00	
8.346112000e+02	1.464777408e+00	1.819074406e-01	6.221553075e+00	1.503292916e+00	
8.339488000e+02	1.451514934e+00	1.813936040e-01	6.206699148e+00	1.504102697e+00	
8.332928000e+02	1.438316584e+00	1.808975963e-01	6.192442908e+00	1.504959609e+00	
8.326432000e+02	1.425187109e+00	1.804190317e-01	6.178771136e+00	1.505862594e+00	
8.320000000e+02	1.412131149e+00	1.799575452e-01	6.165670976e+00	1.506810529e+00	
8.313632000e+02	1.399153185e+00	1.795127569e-01	6.153129252e+00	1.507802193e+00	
8.307328000e+02	1.386257522e+00	1.790842669e-01	6.141132357e+00	1.508836228e+00	
8.301088000e+02	1.373448269e+00	1.786716339e-01	6.129665430e+00	1.509910902e+00	
8.294912000e+02	1.360862858e+00	1.782920513e-01	6.119089650e+00	1.511117369e+00	
8.288800000e+02	1.348393802e+00	1.779309164e-01	6.109087802e+00	1.512379724e+00	
8.282752000e+02	1.336015870e+00	1.775841336e-01	6.099567849e+00	1.513676947e+00	
8.276768000e+02	1.323732911e+00	1.772513735e-01	6.090518294e+00	1.515007862e+00	
8.270848000e+02	1.311548622e+00	1.769323045e-01	6.081927392e+00	1.516371123e+00	
8.264992000e+02	1.299466506e+00	1.766265624e-01	6.073782682e+00	1.517765257e+00	
8.259200000e+02	1.287489922e+00	1.763337864e-01	6.066071639e+00	1.519188682e+00	
8.253472000e+02	1.275622062e+00	1.760536000e-01	6.058781411e+00	1.520639750e+00	
8.247808000e+02	1.263889917e+00	1.757889760e-01	6.051933229e+00	1.522125356e+00	
8.242208000e+02	1.252308617e+00	1.755414182e-01	6.045534031e+00	1.523648776e+00	
8.236672000e+02	1.240842211e+00	1.753052625e-01	6.039517351e+00	1.525194771e+00	
8.231200000e+02	1.229493465e+00	1.750802023e-01	6.033872476e+00	1.526762080e+00	
8.225792000e+02	1.218264999e+00	1.748659229e-01	6.028588155e+00	1.528349238e+00	
8.220448000e+02	1.207159258e+00	1.746620896e-01	6.023652708e+00	1.529954651e+00	
8.215168000e+02	1.196178559e+00	1.744683754e-01	6.019054737e+00	1.531576843e+00	
8.209952000e+02	1.185325109e+00	1.742844760e-01	6.014783353e+00	1.533214338e+00	
8.204800000e+02	1.174600963e+00	1.741100768e-01	6.010827507e+00	1.534865661e+00	
8.199712000e+02	1.164012416e+00	1.739455679e-01	6.007213995e+00	1.536538972e+00	
8.194688000e+02	1.153626820e+00	1.738005594e-01	6.004488596e+00	1.538375636e+00	
8.189728000e+02	1.143372310e+00	1.736638619e-01	6.002033572e+00	1.540219204e+00	
8.184832000e+02	1.133250485e+00	1.735351229e-01	5.999836855e+00	1.542067834e+00	
8.180000000e+02	1.123262877e+00	1.734140391e-01	5.997887859e+00	1.543920034e+00	
8.175232000e+02	1.113410916e+00	1.733003220e-01	5.996176406e+00	1.545774337e+00	
8.170528000e+02	1.103695914e+00	1.731936884e-01	5.994692460e+00	1.547629362e+00	
8.165888000e+02	1.094119079e+00	1.730938658e-01	5.993426383e+00	1.549483761e+00	
8.161312000e+02	1.084681499e+00	1.730005789e-01	5.992368361e+00	1.551336157e+00	
8.156800000e+02	1.075384190e+00	1.729135826e-01	5.991509537e+00	1.553185344e+00	
8.152352000e+02	1.066228008e+00	1.728325981e-01	5.990840141e+00	1.555029968e+00	
8.147968000e+02	1.057251724e+00	1.727640378e-01	5.990650072e+00	1.556946656e+00	
8.143648000e+02	1.048459162e+00	1.727084390e-01	5.990966339e+00	1.558943911e+00	
8.139392000e+02	1.039805938e+00	1.726577753e-01	5.991431868e+00	1.560929966e+00	
8.135200000e+02	1.031292716e+00	1.726118227e-01	5.992038495e+00	1.562903680e+00	
8.131072000e+02	1.022920051e+00	1.725703512e-01	5.992777949e+00	1.564863898e+00	
8.127008000e+02	1.014688439e+00	1.725331541e-01	5.993642571e+00	1.566809571e+00	
8.123008000e+02	1.006598265e+00	1.725000142e-01	5.994624553e+00	1.568739644e+00	
8.119072000e+02	9.986498352e-01	1.724707161e-01	5.995716138e+00	1.570653085e+00	
8.115200000e+02	9.908433904e-01	1.724450618e-01	5.996910017e+00	1.572548877e+00	
8.111392000e+02	9.831791045e-01	1.724228616e-01	5.998199185e+00	1.574426110e+00	
8.107648000e+02	9.756570337e-01	1.724038966e-01	5.999575870e+00	1.576283702e+00	
8.103968000e+02	9.682771866e-01	1.723879673e-01	6.001032819e+00	1.578120634e+00	
8.100352000e+02	9.610394181e-01	1.723748075e-01	6.002560744e+00	1.579935406e+00	
8.096800000e+02	9.539902475e-01	1.723727483e-01	6.004060961e+00	1.581702794e+00	
8.093312000e+02	9.470860144e-01	1.723738876e-01	6.005611358e+00	1.583444187e+00	
8.089888000e+02	9.403215002e-01	1.723772239e-01	6.007219017e+00	1.585162238e+00	
8.086528000e+02	9.336965559e-01	1.723826255e-01	6.008878754e+00	1.586856382e+00	
8.083232000e+02	9.272109629e-01	1.723899524e-01	6.010585250e+00	1.588526001e+00	
8.080000000e+02	9.208644653e-01	1.723990734e-01	6.012333413e+00	1.590170527e+00	
8.076832000e+02	9.146567273e-01	1.724098380e-01	6.014117627e+00	1.591789228e+00	
8.073728000e+02	9.085873962e-01	1.724221156e-01	6.015932994e+00	1.593381606e+00	
8.070688000e+02	9.026560665e-01	1.724357704e-01	6.017774339e+00	1.594946989e+00	
8.067712000e+02	8.968623076e-01	1.724506783e-01	6.019637015e+00	1.596484891e+00	
8.064800000e+02	8.912056548e-01	1.724667170e-01	6.021516319e+00	1.597994754e+00	
8.061952000e+02	8.856856178e-01	1.724837725e-01	6.023407874e+00	1.599476085e+00	
8.059168000e+02	8.803016752e-01	1.725017309e-01	6.025307395e+00	1.600928445e+00	
8.056448000e+02	8.750532797e-01	1.725204820e-01	6.027210700e+00	1.602351368e+00	
8.053792000e+02	8.699398694e-01	1.725399233e-01	6.029113798e+00	1.603744415e+00	
8.051200000e+02	8.649608602e-01	1.725599548e-01	6.031012895e+00	1.605107198e+00	
8.048672000e+02	8.601325369e-01	1.725838851e-01	6.033014863e+00	1.606468793e+00	
8.046208000e+02	8.554514603e-01	1.726111416e-01	6.035100537e+00	1.607824705e+00	
8.043808000e+02	8.509015466e-01	1.726385310e-01	6.037165710e+00	1.609147806e+00	
8.041472000e+02	8.464822438e-01	1.726659941e-01	6.039207884e+00	1.610437933e+00	
8.039200000e+02	8.421929690e-01	1.726934586e-01	6.041224168e+00	1.611694845e+00	
8.036992000e+02	8.380331269e-01	1.727208518e-01	6.043211747e+00	1.612918318e+00	
8.034848000e+02	8.340021255e-01	1.727481115e-01	6.045168116e+00	1.614108157e+00	
8.032768000e+02	8.300993744e-01	1.727751815e-01	6.047091044e+00	1.615264268e+00	
8.030752000e+02	8.263242745e-01	1.728020028e-01	6.048978104e+00	1.616386444e+00	
8.028800000e+02	8.226762312e-01	1.728285234e-01	6.050827276e+00	1.617474623e+00	
8.026912000e+02	8.191546426e-01	1.728546866e-01	6.052636333e+00	1.618528639e+00	
8.025088000e+02	8.157589111e-01	1.728804379e-01	6.054403157e+00	1.619548366e+00	
8.023328000e+02	8.124884114e-01	1.729057027e-01	6.056125136e+00	1.620533556e+00	
8.021632000e+02	8.093425074e-01	1.729303929e-01	6.057799253e+00	1.621483844e+00	
8.020000000e+02	8.063205295e-01	1.729543940e-01	6.059421816e+00	1.622398718e+00	
8.018432000e+02	8.034217456e-01	1.729775382e-01	6.060987589e+00	1.623277301e+00	
8.016928000e+02	8.006453263e-01	1.729995792e-01	6.062489123e+00	1.624118202e+00	
8.015488000e+02	7.979903075e-01	1.730201636e-01	6.063916032e+00	1.624919383e+00	
8.014112000e+02	7.954555252e-01	1.730387822e-01	6.065253547e+00	1.625677848e+00	
8.012800000e+02	7.930395362e-01	1.730547074e-01	6.066480728e+00	1.626389199e+00	
8.011552000e+02	7.907405052e-01	1.730669132e-01	6.067568343e+00	1.627047238e+00	
8.010368000e+02	7.885561059e-01	1.730739984e-01	6.068476750e+00	1.627643528e+00	
8.009248000e+02	7.864833813e-01	1.730740881e-01	6.069153273e+00	1.628166813e+00	
8.008192000e+02	7.845185927e-01	1.730647203e-01	6.069529273e+00	1.628602496e+00	
8.007200000e+02	7.826571499e-01	1.730428003e-01	6.069519081e+00	1.628932409e+00	
8.006272000e+02	7.808934793e-01	1.730045078e-01	6.069017797e+00	1.629134507e+00	
8.005408000e+02	7.792210535e-01	1.729453220e-01	6.067902182e+00	1.629183047e+00	
8.004608000e+02	7.776325095e-01	1.728601096e-01	6.066032833e+00	1.629048945e+00	
8.003872000e+02	7.761199013e-01	1.727433037e-01	6.063258245e+00	1.628700295e+00	
8.003200000e+02	7.746752368e-01	1.725892762e-01	6.059423002e+00	1.628103319e+00	
8.002592000e+02	7.732912245e-01	1.723928492e-01	6.054378532e+00	1.627223502e+00	
8.002048000e+02	7.719623464e-01	1.721500466e-01	6.048001493e+00	1.626028866e+00	
8.001568000e+02	7.706861005e-01	1.718589717e-01	6.040216918e+00	1.624495228e+00	
8.001152000e+02	7.694640670e-01	1.715206000e-01	6.031023475e+00	1.622613704e+00	
8.000800000e+02	7.683018106e-01	1.711387183e-01	6.020493064e+00	1.620390595e+00	
8.000512000e+02	7.672048833e-01	1.707167288e-01	6.008650232e+00	1.617803878e+00	
8.000288000e+02	7.661661309e-01	1.702472504e-01	5.995079970e+00	1.614671029e+00	
8.000128000e+02	7.651397811e-01	1.696930565e-01	5.978461293e+00	1.610598545e+00	
8.000032000e+02	7.629248352e-01	1.681292442e-01	5.930004955e+00	1.598361976e+00	
8.000000000e+02	7.628767941e-01	1.681372066e-01	5.930260595e+00	1.598431920e+00	
#	AeroPlanets 1.01
#	Copyright G Gronoff 2009
#	Report bugs : guillaume.gronoff@gmail.com
#
#	Launched :Tue Dec 19 13:01:53 2017
# Planet:Anonymous
# Photoionization used
# Electron impact ionization used
# Electron impact ionization error: -0.13696% (>0 : gain)

