# Satellite simulation of the  emission
# Flux in R
# Tangent altitude in Km
# Total Flux
# 130.4
2.969849246e+02	1.017700494e+03	1.017700494e+03	
2.989949749e+02	9.634342288e+02	9.634342288e+02	
3.010050251e+02	9.121957478e+02	9.121957478e+02	
3.030150754e+02	8.640769211e+02	8.640769211e+02	
3.050251256e+02	8.186881978e+02	8.186881978e+02	
3.070351759e+02	7.758644760e+02	7.758644760e+02	
3.090452261e+02	7.354630508e+02	7.354630508e+02	
3.110552764e+02	6.973255227e+02	6.973255227e+02	
3.130653266e+02	6.613153513e+02	6.613153513e+02	
3.150753769e+02	6.273089206e+02	6.273089206e+02	
3.170854271e+02	5.951852976e+02	5.951852976e+02	
3.190954774e+02	5.648433616e+02	5.648433616e+02	
3.211055276e+02	5.361691591e+02	5.361691591e+02	
3.231155779e+02	5.090685069e+02	5.090685069e+02	
3.251256281e+02	4.834355469e+02	4.834355469e+02	
3.271356784e+02	4.591931653e+02	4.591931653e+02	
3.291457286e+02	4.362647946e+02	4.362647946e+02	
3.311557789e+02	4.145639563e+02	4.145639563e+02	
3.331658291e+02	3.940288368e+02	3.940288368e+02	
3.351758794e+02	3.745805844e+02	3.745805844e+02	
3.371859296e+02	3.561664784e+02	3.561664784e+02	
3.391959799e+02	3.387219987e+02	3.387219987e+02	
3.412060302e+02	3.221866759e+02	3.221866759e+02	
3.432160804e+02	3.065213164e+02	3.065213164e+02	
3.452261307e+02	2.916663651e+02	2.916663651e+02	
3.472361809e+02	2.775808164e+02	2.775808164e+02	
3.492462312e+02	2.642169019e+02	2.642169019e+02	
3.512562814e+02	2.515386612e+02	2.515386612e+02	
3.532663317e+02	2.395067288e+02	2.395067288e+02	
3.552763819e+02	2.280852101e+02	2.280852101e+02	
3.572864322e+02	2.172374487e+02	2.172374487e+02	
3.592964824e+02	2.069386083e+02	2.069386083e+02	
3.613065327e+02	1.971510302e+02	1.971510302e+02	
3.633165829e+02	1.878514397e+02	1.878514397e+02	
3.653266332e+02	1.790128367e+02	1.790128367e+02	
3.673366834e+02	1.706137697e+02	1.706137697e+02	
3.693467337e+02	1.626238124e+02	1.626238124e+02	
3.713567839e+02	1.550264928e+02	1.550264928e+02	
3.733668342e+02	1.477983732e+02	1.477983732e+02	
3.753768844e+02	1.409219111e+02	1.409219111e+02	
3.773869347e+02	1.343775781e+02	1.343775781e+02	
3.793969849e+02	1.281475001e+02	1.281475001e+02	
3.814070352e+02	1.222177304e+02	1.222177304e+02	
3.834170854e+02	1.165692372e+02	1.165692372e+02	
3.854271357e+02	1.111907581e+02	1.111907581e+02	
3.874371859e+02	1.060668808e+02	1.060668808e+02	
3.894472362e+02	1.011841690e+02	1.011841690e+02	
3.914572864e+02	9.653118689e+01	9.653118689e+01	
3.934673367e+02	9.209553116e+01	9.209553116e+01	
3.954773869e+02	8.786667388e+01	8.786667388e+01	
3.974874372e+02	8.383071957e+01	8.383071957e+01	
3.994974874e+02	7.997143957e+01	7.997143957e+01	
4.015075377e+02	7.631073515e+01	7.631073515e+01	
4.035175879e+02	7.282399021e+01	7.282399021e+01	
4.055276382e+02	6.949813600e+01	6.949813600e+01	
4.075376884e+02	6.632428933e+01	6.632428933e+01	
4.095477387e+02	6.329459873e+01	6.329459873e+01	
4.115577889e+02	6.040322036e+01	6.040322036e+01	
4.135678392e+02	5.764230279e+01	5.764230279e+01	
4.155778894e+02	5.500686172e+01	5.500686172e+01	
4.175879397e+02	5.248932803e+01	5.248932803e+01	
4.195979899e+02	5.008530453e+01	5.008530453e+01	
4.216080402e+02	4.778845702e+01	4.778845702e+01	
4.236180905e+02	4.559447312e+01	4.559447312e+01	
4.256281407e+02	4.349808279e+01	4.349808279e+01	
4.276381910e+02	4.149448916e+01	4.149448916e+01	
4.296482412e+02	3.957929128e+01	3.957929128e+01	
4.316582915e+02	3.774885148e+01	3.774885148e+01	
4.336683417e+02	3.599854520e+01	3.599854520e+01	
4.356783920e+02	3.432531520e+01	3.432531520e+01	
4.376884422e+02	3.272512705e+01	3.272512705e+01	
4.396984925e+02	3.119423323e+01	3.119423323e+01	
4.417085427e+02	2.973043386e+01	2.973043386e+01	
4.437185930e+02	2.832922909e+01	2.832922909e+01	
4.457286432e+02	2.698935458e+01	2.698935458e+01	
4.477386935e+02	2.570648225e+01	2.570648225e+01	
4.497487437e+02	2.447922208e+01	2.447922208e+01	
4.517587940e+02	2.330414421e+01	2.330414421e+01	
4.537688442e+02	2.217930933e+01	2.217930933e+01	
4.557788945e+02	2.110255555e+01	2.110255555e+01	
4.577889447e+02	2.007135336e+01	2.007135336e+01	
4.597989950e+02	1.908364553e+01	1.908364553e+01	
4.618090452e+02	1.813807245e+01	1.813807245e+01	
4.638190955e+02	1.723174037e+01	1.723174037e+01	
4.658291457e+02	1.636390411e+01	1.636390411e+01	
4.678391960e+02	1.553205856e+01	1.553205856e+01	
4.698492462e+02	1.473505099e+01	1.473505099e+01	
4.718592965e+02	1.397126037e+01	1.397126037e+01	
4.738693467e+02	1.323907311e+01	1.323907311e+01	
4.758793970e+02	1.253703413e+01	1.253703413e+01	
4.778894472e+02	1.186424039e+01	1.186424039e+01	
4.798994975e+02	1.121891449e+01	1.121891449e+01	
4.819095477e+02	1.060001232e+01	1.060001232e+01	
4.839195980e+02	1.000659875e+01	1.000659875e+01	
4.859296482e+02	9.437145592e+00	9.437145592e+00	
4.879396985e+02	8.890835717e+00	8.890835717e+00	
4.899497487e+02	8.366685904e+00	8.366685904e+00	
4.919597990e+02	7.863777489e+00	7.863777489e+00	
4.939698492e+02	7.380938203e+00	7.380938203e+00	
4.959798995e+02	6.917622344e+00	6.917622344e+00	
4.979899497e+02	6.472703707e+00	6.472703707e+00	
5.000000000e+02	6.045445244e+00	6.045445244e+00	
#	AeroPlanets 1.01
#	Copyright G Gronoff 2009
#	Report bugs : guillaume.gronoff@gmail.com
#
#	Launched :Tue Dec 19 13:05:08 2017
# Planet:Earth
# Electron impact ionization used
# Electron impact ionization error: -27.5547% (>0 : gain)

