# Species production 
# Productions in cm-3
# Altitude in km
# O2(A3Su)    
# O2(b1Sg+)    
# O2+(A2Pu)    
# O2+(b4)    
2.241495357e+02	2.892065650e+00	1.394411613e+00	1.261614580e+00	0.000000000e+00	
2.232843378e+02	3.059894704e+00	1.475895421e+00	1.313812563e+00	0.000000000e+00	
2.224213216e+02	3.237117506e+00	1.561966642e+00	1.368099173e+00	0.000000000e+00	
2.215604813e+02	3.424239174e+00	1.652872298e+00	1.424556899e+00	0.000000000e+00	
2.207018116e+02	3.621790728e+00	1.748872061e+00	1.483270691e+00	0.000000000e+00	
2.198453071e+02	3.830341818e+00	1.850244547e+00	1.544331900e+00	0.000000000e+00	
2.189909621e+02	4.050500406e+00	1.957288406e+00	1.607830847e+00	0.000000000e+00	
2.181387713e+02	4.282848209e+00	2.070283433e+00	1.673865490e+00	0.000000000e+00	
2.172887293e+02	4.528065536e+00	2.189565012e+00	1.742535672e+00	0.000000000e+00	
2.164408306e+02	4.786809272e+00	2.315452096e+00	1.813945258e+00	0.000000000e+00	
2.155950698e+02	5.059783033e+00	2.448286224e+00	1.888204894e+00	0.000000000e+00	
2.147514416e+02	5.347723133e+00	2.588424917e+00	1.965426294e+00	0.000000000e+00	
2.139099405e+02	5.651406761e+00	2.736245274e+00	2.045726365e+00	0.000000000e+00	
2.130705612e+02	5.971660140e+00	2.892147851e+00	2.129229566e+00	0.000000000e+00	
2.122332984e+02	6.309345490e+00	3.056550339e+00	2.216062383e+00	0.000000000e+00	
2.113981467e+02	6.665378146e+00	3.229895865e+00	2.306358663e+00	0.000000000e+00	
2.105651007e+02	7.040719918e+00	3.412649818e+00	2.400256007e+00	0.000000000e+00	
2.097341553e+02	7.436391280e+00	3.605306081e+00	2.497898133e+00	0.000000000e+00	
2.089053050e+02	7.853513995e+00	3.808409973e+00	2.599438004e+00	0.000000000e+00	
2.080785446e+02	8.293151848e+00	4.022468719e+00	2.705029113e+00	0.000000000e+00	
2.072538689e+02	8.756494245e+00	4.248057236e+00	2.814834226e+00	0.000000000e+00	
2.064312725e+02	9.244769520e+00	4.485767461e+00	2.929024126e+00	0.000000000e+00	
2.056107502e+02	9.759212456e+00	4.736187437e+00	3.047776768e+00	0.000000000e+00	
2.047922969e+02	1.030113224e+01	4.999941879e+00	3.171272903e+00	0.000000000e+00	
2.039759072e+02	1.087193079e+01	5.277699198e+00	3.299707374e+00	0.000000000e+00	
2.031615760e+02	1.147306114e+01	5.570151116e+00	3.433275590e+00	0.000000000e+00	
2.023492981e+02	1.210608861e+01	5.878042159e+00	3.572191146e+00	0.000000000e+00	
2.015390683e+02	1.277264948e+01	6.202149606e+00	3.716671637e+00	0.000000000e+00	
2.007308815e+02	1.347445774e+01	6.543286676e+00	3.866939043e+00	0.000000000e+00	
1.999247324e+02	1.420981487e+01	6.900608212e+00	4.022230152e+00	0.000000000e+00	
1.991206161e+02	1.498743275e+01	7.278324134e+00	4.184719779e+00	0.000000000e+00	
1.983185272e+02	1.580625633e+01	7.675909103e+00	4.353736328e+00	0.000000000e+00	
1.975184608e+02	1.666814502e+01	8.094210517e+00	4.529543391e+00	0.000000000e+00	
1.967204117e+02	1.757555631e+01	8.534413550e+00	4.712419511e+00	0.000000000e+00	
1.959243748e+02	1.853066281e+01	8.997521951e+00	4.902658500e+00	0.000000000e+00	
1.951303451e+02	1.953584075e+01	9.484640369e+00	5.100565527e+00	0.000000000e+00	
1.943383174e+02	2.059358874e+01	9.996930329e+00	5.306450831e+00	0.000000000e+00	
1.935482869e+02	2.170662351e+01	1.053565535e+01	5.520654405e+00	0.000000000e+00	
1.927602483e+02	2.287778364e+01	1.110213405e+01	5.743518208e+00	0.000000000e+00	
1.919741968e+02	2.411012752e+01	1.169778824e+01	5.975407435e+00	0.000000000e+00	
1.911901272e+02	2.540688902e+01	1.232412242e+01	6.216694000e+00	0.000000000e+00	
1.904080346e+02	2.677159216e+01	1.298278179e+01	6.467778284e+00	0.000000000e+00	
1.896279140e+02	2.820802296e+01	1.367554307e+01	6.729071363e+00	0.000000000e+00	
1.888497605e+02	2.972033300e+01	1.440437539e+01	7.001000351e+00	0.000000000e+00	
1.880735690e+02	3.131377331e+01	1.517185791e+01	7.284028850e+00	0.000000000e+00	
1.872993346e+02	3.299095235e+01	1.597902071e+01	7.578615999e+00	0.000000000e+00	
1.865270524e+02	3.475755980e+01	1.682868082e+01	7.885258886e+00	0.000000000e+00	
1.857567175e+02	3.661685116e+01	1.772221649e+01	8.204478311e+00	0.000000000e+00	
1.849883250e+02	3.857244341e+01	1.866119645e+01	8.536809595e+00	0.000000000e+00	
1.842218699e+02	4.062834641e+01	1.964739301e+01	8.882825917e+00	0.000000000e+00	
1.834573473e+02	4.278870198e+01	2.068264095e+01	9.243107286e+00	0.000000000e+00	
1.826947525e+02	4.505797006e+01	2.176892513e+01	9.618284137e+00	0.000000000e+00	
1.819340805e+02	4.744076817e+01	2.290830094e+01	1.000899963e+01	0.000000000e+00	
1.811753265e+02	4.994203827e+01	2.410297564e+01	1.041594281e+01	0.000000000e+00	
1.804184857e+02	5.256696758e+01	2.535527014e+01	1.083982490e+01	0.000000000e+00	
1.796635532e+02	5.532110225e+01	2.666767881e+01	1.128139670e+01	0.000000000e+00	
1.789105242e+02	5.821044868e+01	2.804292700e+01	1.174145653e+01	0.000000000e+00	
1.781593939e+02	6.124157019e+01	2.948405261e+01	1.222081121e+01	0.000000000e+00	
1.774101575e+02	6.442091263e+01	3.099398336e+01	1.272034716e+01	0.000000000e+00	
1.766628103e+02	6.775424563e+01	3.257523596e+01	1.324096254e+01	0.000000000e+00	
1.759173475e+02	7.124867498e+01	3.423104725e+01	1.378362656e+01	0.000000000e+00	
1.751737644e+02	7.490948158e+01	3.596358016e+01	1.434932948e+01	0.000000000e+00	
1.744320561e+02	7.874291286e+01	3.777551857e+01	1.493915046e+01	0.000000000e+00	
1.736922180e+02	8.275536294e+01	3.966962815e+01	1.555417891e+01	0.000000000e+00	
1.729542454e+02	8.695381898e+01	4.164896267e+01	1.619560566e+01	0.000000000e+00	
1.722181336e+02	9.134543533e+01	4.371665442e+01	1.686464160e+01	0.000000000e+00	
1.714838778e+02	9.593805808e+01	4.587616287e+01	1.756261783e+01	0.000000000e+00	
1.707514733e+02	1.007396136e+02	4.813097680e+01	1.829087068e+01	0.000000000e+00	
1.700209156e+02	1.057587480e+02	5.048491856e+01	1.905086472e+01	0.000000000e+00	
1.692922000e+02	1.110044209e+02	5.294194163e+01	1.984411824e+01	0.000000000e+00	
1.685653218e+02	1.164860386e+02	5.550618261e+01	2.067223983e+01	0.000000000e+00	
1.678402763e+02	1.222130835e+02	5.818174532e+01	2.153690251e+01	0.000000000e+00	
1.671170590e+02	1.281964871e+02	6.097344714e+01	2.243990344e+01	0.000000000e+00	
1.663956653e+02	1.344488692e+02	6.388696790e+01	2.338316255e+01	0.000000000e+00	
1.656760905e+02	1.409825907e+02	6.692778464e+01	2.436864750e+01	0.000000000e+00	
1.649583301e+02	1.478129973e+02	7.010292678e+01	2.539847460e+01	0.000000000e+00	
1.642423794e+02	1.549559204e+02	7.341954716e+01	2.647487373e+01	0.000000000e+00	
1.635282340e+02	1.624285253e+02	7.688536907e+01	2.760027107e+01	0.000000000e+00	
1.628158893e+02	1.702482096e+02	8.050817784e+01	2.877709740e+01	0.000000000e+00	
1.621053407e+02	1.784342409e+02	8.429659458e+01	3.000805867e+01	0.000000000e+00	
1.613965837e+02	1.870068537e+02	8.825965050e+01	3.129597905e+01	0.000000000e+00	
1.606896138e+02	1.959874695e+02	9.240687045e+01	3.264381951e+01	0.000000000e+00	
1.599844265e+02	2.053992767e+02	9.674862972e+01	3.405483136e+01	0.000000000e+00	
1.592810173e+02	2.152657683e+02	1.012955171e+02	3.553229194e+01	0.000000000e+00	
1.585793817e+02	2.256134063e+02	1.060594171e+02	3.707990250e+01	0.000000000e+00	
1.578795152e+02	2.364698320e+02	1.110526550e+02	3.870138983e+01	0.000000000e+00	
1.571814134e+02	2.478664043e+02	1.162893625e+02	4.040091221e+01	0.000000000e+00	
1.564850718e+02	2.598322190e+02	1.217823044e+02	4.218270467e+01	0.000000000e+00	
1.557904860e+02	2.724024264e+02	1.275472967e+02	4.405151595e+01	0.000000000e+00	
1.550976516e+02	2.856098788e+02	1.335988006e+02	4.601215769e+01	0.000000000e+00	
1.544065641e+02	2.994910579e+02	1.399529762e+02	4.806996957e+01	0.000000000e+00	
1.537172191e+02	3.140847913e+02	1.466270689e+02	5.023057458e+01	0.000000000e+00	
1.530296123e+02	3.294327123e+02	1.536395826e+02	5.249996542e+01	0.000000000e+00	
1.523437392e+02	3.455801788e+02	1.610106885e+02	5.488464956e+01	0.000000000e+00	
1.516595956e+02	3.625749847e+02	1.687616107e+02	5.739144138e+01	0.000000000e+00	
1.509771769e+02	3.804692023e+02	1.769154728e+02	6.002775784e+01	0.000000000e+00	
1.502964790e+02	3.993188921e+02	1.854971707e+02	6.280157742e+01	0.000000000e+00	
1.496174973e+02	4.191839627e+02	1.945332867e+02	6.572141650e+01	0.000000000e+00	
1.489402277e+02	4.401284136e+02	2.040521946e+02	6.879637450e+01	0.000000000e+00	
1.482646658e+02	4.622219121e+02	2.140847967e+02	7.203640890e+01	0.000000000e+00	
1.475908073e+02	4.855378900e+02	2.246636148e+02	7.545206846e+01	0.000000000e+00	
1.469186479e+02	5.101545781e+02	2.358231681e+02	7.905476363e+01	0.000000000e+00	
1.462481833e+02	5.361615945e+02	2.476034405e+02	8.285696424e+01	0.000000000e+00	
1.455794092e+02	5.636508239e+02	2.600448775e+02	8.687190875e+01	0.000000000e+00	
1.449123214e+02	5.927260312e+02	2.731934411e+02	9.111401742e+01	0.000000000e+00	
1.442469156e+02	6.234999440e+02	2.870990266e+02	9.559894523e+01	0.000000000e+00	
1.435831876e+02	6.560931518e+02	3.018149079e+02	1.003435586e+02	0.000000000e+00	
1.429211332e+02	6.906373097e+02	3.173992445e+02	1.053663736e+02	0.000000000e+00	
1.422607480e+02	7.272720362e+02	3.339136553e+02	1.106870660e+02	0.000000000e+00	
1.416020281e+02	7.661510772e+02	3.514259929e+02	1.163273840e+02	0.000000000e+00	
1.409449690e+02	8.074423808e+02	3.700103877e+02	1.223111435e+02	0.000000000e+00	
1.402895667e+02	8.513253757e+02	3.897459400e+02	1.286637956e+02	0.000000000e+00	
1.396358169e+02	8.979982729e+02	4.107200506e+02	1.354135477e+02	0.000000000e+00	
1.389837155e+02	9.476756171e+02	4.330272697e+02	1.425909933e+02	0.000000000e+00	
1.383332584e+02	1.000593158e+03	4.567715118e+02	1.502299423e+02	0.000000000e+00	
1.376844413e+02	1.057000905e+03	4.820628709e+02	1.583665616e+02	0.000000000e+00	
1.370372602e+02	1.117175292e+03	5.090230754e+02	1.670418282e+02	0.000000000e+00	
1.363917109e+02	1.181407452e+03	5.377802276e+02	1.762996962e+02	0.000000000e+00	
1.357477894e+02	1.250054371e+03	5.684939027e+02	1.861888582e+02	0.000000000e+00	
1.351054914e+02	1.323468516e+03	6.013166071e+02	1.967629330e+02	0.000000000e+00	
1.344648130e+02	1.402080571e+03	6.364382328e+02	2.080808204e+02	0.000000000e+00	
1.338257500e+02	1.486354869e+03	6.740627617e+02	2.202080033e+02	0.000000000e+00	
1.331882984e+02	1.576793487e+03	7.144107274e+02	2.332162431e+02	0.000000000e+00	
1.325524540e+02	1.673948309e+03	7.577244745e+02	2.471849311e+02	0.000000000e+00	
1.319182130e+02	1.778436148e+03	8.042748805e+02	2.622031134e+02	0.000000000e+00	
1.312855711e+02	1.890928936e+03	8.543567851e+02	2.783680203e+02	0.000000000e+00	
1.306545244e+02	2.012174845e+03	9.082984659e+02	2.957881443e+02	0.000000000e+00	
1.300250688e+02	2.143007062e+03	9.664653510e+02	3.145844603e+02	0.000000000e+00	
1.293972003e+02	2.284349771e+03	1.029262671e+03	3.348914743e+02	0.000000000e+00	
1.287709150e+02	2.437226414e+03	1.097138915e+03	3.568582997e+02	0.000000000e+00	
1.281462089e+02	2.602781733e+03	1.170595598e+03	3.806520587e+02	0.000000000e+00	
1.275230779e+02	2.782286455e+03	1.250189210e+03	4.064588542e+02	0.000000000e+00	
1.269015181e+02	2.977149026e+03	1.336536326e+03	4.344867367e+02	0.000000000e+00	
1.262815255e+02	3.188875321e+03	1.430295612e+03	4.649689712e+02	0.000000000e+00	
1.256630962e+02	3.419343646e+03	1.532297472e+03	4.981663354e+02	0.000000000e+00	
1.250462262e+02	3.670432050e+03	1.643357018e+03	5.343710467e+02	0.000000000e+00	
1.244309116e+02	3.944427276e+03	1.764472904e+03	5.739125860e+02	0.000000000e+00	
1.238171485e+02	4.243853536e+03	1.896748187e+03	6.171599262e+02	0.000000000e+00	
1.232049330e+02	4.571519875e+03	2.041410888e+03	6.645294328e+02	0.000000000e+00	
1.225942612e+02	4.925520714e+03	2.197581296e+03	7.157506097e+02	0.000000000e+00	
1.219851291e+02	5.322770134e+03	2.372768762e+03	7.732939531e+02	0.000000000e+00	
1.213775329e+02	5.760074460e+03	2.565504124e+03	8.367034680e+02	0.000000000e+00	
1.207714687e+02	6.241047694e+03	2.777354395e+03	9.065215687e+02	0.000000000e+00	
1.201669327e+02	6.769540419e+03	3.009987305e+03	9.833268698e+02	0.000000000e+00	
1.195639210e+02	7.349608936e+03	3.265157855e+03	1.067731116e+03	0.000000000e+00	
1.189624297e+02	7.985474587e+03	3.544690559e+03	1.160374443e+03	0.000000000e+00	
1.183624551e+02	8.681511083e+03	3.850473174e+03	1.261922921e+03	0.000000000e+00	
1.177639933e+02	9.442123955e+03	4.184404750e+03	1.373052579e+03	0.000000000e+00	
1.171670404e+02	1.027169055e+04	4.548367805e+03	1.494439322e+03	0.000000000e+00	
1.165715928e+02	1.117443018e+04	4.944173558e+03	1.626741570e+03	0.000000000e+00	
1.159776465e+02	1.215431791e+04	5.373522278e+03	1.770580708e+03	0.000000000e+00	
1.153851978e+02	1.321466360e+04	5.837818412e+03	1.926501972e+03	0.000000000e+00	
1.147942430e+02	1.435820590e+04	6.338218371e+03	2.094950800e+03	0.000000000e+00	
1.142047782e+02	1.558644932e+04	6.875335705e+03	2.276209428e+03	0.000000000e+00	
1.136167997e+02	1.689952369e+04	7.449181254e+03	2.470357566e+03	0.000000000e+00	
1.130303037e+02	1.829558465e+04	8.058902211e+03	2.677184602e+03	0.000000000e+00	
1.124452866e+02	1.977035361e+04	8.702583467e+03	2.896120691e+03	0.000000000e+00	
1.118617446e+02	2.131645411e+04	9.376956797e+03	3.126134911e+03	0.000000000e+00	
1.112796739e+02	2.292265230e+04	1.007707299e+04	3.365620914e+03	0.000000000e+00	
1.106990709e+02	2.457291918e+04	1.079589269e+04	3.612253616e+03	0.000000000e+00	
1.101199319e+02	2.624581801e+04	1.152402336e+04	3.862890982e+03	0.000000000e+00	
1.095422531e+02	2.791302875e+04	1.224907324e+04	4.113351528e+03	0.000000000e+00	
1.089660309e+02	2.953739177e+04	1.295480325e+04	4.358113387e+03	0.000000000e+00	
1.083912616e+02	3.107242264e+04	1.362091567e+04	4.590232596e+03	0.000000000e+00	
1.078179415e+02	3.246156294e+04	1.422273526e+04	4.801218865e+03	0.000000000e+00	
1.072460671e+02	3.363793234e+04	1.473110432e+04	4.980991373e+03	0.000000000e+00	
1.066756346e+02	3.452441362e+04	1.511242379e+04	5.117886916e+03	0.000000000e+00	
1.061066404e+02	3.503510793e+04	1.532929104e+04	5.198824910e+03	0.000000000e+00	
1.055390809e+02	3.507983676e+04	1.534242596e+04	5.209831835e+03	0.000000000e+00	
1.049729525e+02	3.456100419e+04	1.510933276e+04	5.136834848e+03	0.000000000e+00	
1.044082515e+02	3.340017441e+04	1.459614116e+04	4.967120681e+03	0.000000000e+00	
1.038449744e+02	3.153183906e+04	1.377454850e+04	4.691196052e+03	0.000000000e+00	
1.032831175e+02	2.893306035e+04	1.263480513e+04	4.305537019e+03	0.000000000e+00	
1.027226774e+02	2.564158605e+04	1.119364558e+04	3.815812763e+03	0.000000000e+00	
1.021636503e+02	2.177797458e+04	9.503913506e+03	3.240199424e+03	0.000000000e+00	
1.016060329e+02	1.756053969e+04	7.661009753e+03	2.611566182e+03	0.000000000e+00	
1.010498214e+02	1.329777457e+04	5.799558577e+03	1.976272260e+03	0.000000000e+00	
1.004950123e+02	9.344185169e+03	4.074074576e+03	1.387428557e+03	0.000000000e+00	
9.994160224e+01	6.017862933e+03	2.623042416e+03	8.925197865e+02	0.000000000e+00	
9.938958752e+01	3.509836564e+03	1.529427934e+03	5.198580187e+02	0.000000000e+00	
9.883896468e+01	1.834021493e+03	7.989680027e+02	2.712402765e+02	0.000000000e+00	
9.828973020e+01	8.508039380e+02	3.705450532e+02	1.256250316e+02	0.000000000e+00	
9.774188058e+01	3.478465429e+02	1.514572554e+02	5.127333354e+01	0.000000000e+00	
9.719541233e+01	1.246496851e+02	5.426118691e+01	1.834107462e+01	0.000000000e+00	
9.665032197e+01	3.899979781e+01	1.697311645e+01	5.728108454e+00	0.000000000e+00	
9.610660603e+01	1.062759044e+01	4.624245440e+00	1.558085921e+00	0.000000000e+00	
9.556426103e+01	2.519011342e+00	1.095846116e+00	3.686343859e-01	0.000000000e+00	
9.502328353e+01	5.191074855e-01	2.257862843e-01	7.582992003e-02	0.000000000e+00	
9.448367007e+01	9.302928711e-02	4.045653091e-02	1.356537273e-02	0.000000000e+00	
9.394541721e+01	1.450939688e-02	6.308922327e-03	2.112053128e-03	0.000000000e+00	
9.340852152e+01	1.971611587e-03	8.571795147e-04	2.865068014e-04	0.000000000e+00	
9.287297959e+01	2.337371729e-04	1.016090694e-04	3.390944351e-05	0.000000000e+00	
9.233878800e+01	2.421197958e-05	1.052442149e-05	3.506896920e-06	0.000000000e+00	
9.180594334e+01	2.195061606e-06	9.540847048e-07	3.174348132e-07	0.000000000e+00	
9.127444221e+01	1.744628147e-07	7.582680305e-08	2.519112888e-08	0.000000000e+00	
9.074428124e+01	1.217690251e-08	5.292313771e-09	1.755656806e-09	0.000000000e+00	
9.021545703e+01	7.476127154e-10	3.249237895e-10	1.076338083e-10	0.000000000e+00	
8.968796622e+01	4.044107470e-11	1.757641146e-11	5.814058784e-12	0.000000000e+00	
8.916180546e+01	1.930396164e-12	8.390045331e-13	2.771416010e-13	0.000000000e+00	
8.863697137e+01	8.143336867e-14	3.539438027e-14	1.167522830e-14	0.000000000e+00	
8.811346063e+01	3.040303889e-15	1.321510710e-15	4.353122044e-16	0.000000000e+00	
8.759126988e+01	1.005995622e-16	4.372964206e-17	1.438492608e-17	0.000000000e+00	
8.707039581e+01	2.954302576e-18	1.284275750e-18	4.218797784e-19	0.000000000e+00	
8.655083510e+01	7.710245838e-20	3.352007942e-20	1.099605161e-20	0.000000000e+00	
8.603258442e+01	1.790787907e-21	7.785897310e-22	2.550581740e-22	0.000000000e+00	
8.551564049e+01	3.705843557e-23	1.611354150e-23	5.271182814e-24	0.000000000e+00	
8.500000000e+01	2.288218582e-26	8.643146458e-27	4.830671434e-27	0.000000000e+00	
#	AeroPlanets 1.01
#	Copyright G Gronoff 2009
#	Report bugs : guillaume.gronoff@gmail.com
#
#	Launched :Tue Dec 19 13:05:08 2017
# Planet:Earth
# Electron impact ionization used
# Electron impact ionization error: -27.5547% (>0 : gain)

