# Satellite simulation of the  emission
# Flux in R
# Tangent altitude in Km
# Total Flux
# 427.8
2.969849246e+02	4.897983855e+01	4.897983855e+01	
2.989949749e+02	4.530515189e+01	4.530515189e+01	
3.010050251e+02	4.191220431e+01	4.191220431e+01	
3.030150754e+02	3.877794924e+01	3.877794924e+01	
3.050251256e+02	3.588262622e+01	3.588262622e+01	
3.070351759e+02	3.320703589e+01	3.320703589e+01	
3.090452261e+02	3.073543070e+01	3.073543070e+01	
3.110552764e+02	2.845091141e+01	2.845091141e+01	
3.130653266e+02	2.633900344e+01	2.633900344e+01	
3.150753769e+02	2.438629301e+01	2.438629301e+01	
3.170854271e+02	2.258087162e+01	2.258087162e+01	
3.190954774e+02	2.091202690e+01	2.091202690e+01	
3.211055276e+02	1.936862347e+01	1.936862347e+01	
3.231155779e+02	1.794128283e+01	1.794128283e+01	
3.251256281e+02	1.662049384e+01	1.662049384e+01	
3.271356784e+02	1.539838718e+01	1.539838718e+01	
3.291457286e+02	1.426797505e+01	1.426797505e+01	
3.311557789e+02	1.322181368e+01	1.322181368e+01	
3.331658291e+02	1.225370390e+01	1.225370390e+01	
3.351758794e+02	1.135741081e+01	1.135741081e+01	
3.371859296e+02	1.052784301e+01	1.052784301e+01	
3.391959799e+02	9.759752501e+00	9.759752501e+00	
3.412060302e+02	9.048379138e+00	9.048379138e+00	
3.432160804e+02	8.389768805e+00	8.389768805e+00	
3.452261307e+02	7.779790992e+00	7.779790992e+00	
3.472361809e+02	7.214895291e+00	7.214895291e+00	
3.492462312e+02	6.691339390e+00	6.691339390e+00	
3.512562814e+02	6.206440970e+00	6.206440970e+00	
3.532663317e+02	5.757207201e+00	5.757207201e+00	
3.552763819e+02	5.340921402e+00	5.340921402e+00	
3.572864322e+02	4.954930703e+00	4.954930703e+00	
3.592964824e+02	4.597457480e+00	4.597457480e+00	
3.613065327e+02	4.265927399e+00	4.265927399e+00	
3.633165829e+02	3.958584436e+00	3.958584436e+00	
3.653266332e+02	3.673699552e+00	3.673699552e+00	
3.673366834e+02	3.409648452e+00	3.409648452e+00	
3.693467337e+02	3.164631351e+00	3.164631351e+00	
3.713567839e+02	2.937547468e+00	2.937547468e+00	
3.733668342e+02	2.726857992e+00	2.726857992e+00	
3.753768844e+02	2.531468657e+00	2.531468657e+00	
3.773869347e+02	2.350230178e+00	2.350230178e+00	
3.793969849e+02	2.182063951e+00	2.182063951e+00	
3.814070352e+02	2.026115485e+00	2.026115485e+00	
3.834170854e+02	1.881328935e+00	1.881328935e+00	
3.854271357e+02	1.747048040e+00	1.747048040e+00	
3.874371859e+02	1.622428661e+00	1.622428661e+00	
3.894472362e+02	1.506745001e+00	1.506745001e+00	
3.914572864e+02	1.399404819e+00	1.399404819e+00	
3.934673367e+02	1.299737453e+00	1.299737453e+00	
3.954773869e+02	1.207270675e+00	1.207270675e+00	
3.974874372e+02	1.121373185e+00	1.121373185e+00	
3.994974874e+02	1.041668757e+00	1.041668757e+00	
4.015075377e+02	9.676492450e-01	9.676492450e-01	
4.035175879e+02	8.989027663e-01	8.989027663e-01	
4.055276382e+02	8.350883189e-01	8.350883189e-01	
4.075376884e+02	7.758227790e-01	7.758227790e-01	
4.095477387e+02	7.207582129e-01	7.207582129e-01	
4.115577889e+02	6.696292139e-01	6.696292139e-01	
4.135678392e+02	6.221230922e-01	6.221230922e-01	
4.155778894e+02	5.780120027e-01	5.780120027e-01	
4.175879397e+02	5.370118023e-01	5.370118023e-01	
4.195979899e+02	4.989300255e-01	4.989300255e-01	
4.216080402e+02	4.635368901e-01	4.635368901e-01	
4.236180905e+02	4.306624835e-01	4.306624835e-01	
4.256281407e+02	4.001062888e-01	4.001062888e-01	
4.276381910e+02	3.717108606e-01	3.717108606e-01	
4.296482412e+02	3.453130572e-01	3.453130572e-01	
4.316582915e+02	3.207855785e-01	3.207855785e-01	
4.336683417e+02	2.979800454e-01	2.979800454e-01	
4.356783920e+02	2.767879844e-01	2.767879844e-01	
4.376884422e+02	2.570850463e-01	2.570850463e-01	
4.396984925e+02	2.387597259e-01	2.387597259e-01	
4.417085427e+02	2.217318170e-01	2.217318170e-01	
4.437185930e+02	2.058835665e-01	2.058835665e-01	
4.457286432e+02	1.911631087e-01	1.911631087e-01	
4.477386935e+02	1.774593685e-01	1.774593685e-01	
4.497487437e+02	1.647250378e-01	1.647250378e-01	
4.517587940e+02	1.528746158e-01	1.528746158e-01	
4.537688442e+02	1.418533111e-01	1.418533111e-01	
4.557788945e+02	1.316042729e-01	1.316042729e-01	
4.577889447e+02	1.220677705e-01	1.220677705e-01	
4.597989950e+02	1.131936379e-01	1.131936379e-01	
4.618090452e+02	1.049435130e-01	1.049435130e-01	
4.638190955e+02	9.725860035e-02	9.725860035e-02	
4.658291457e+02	9.011536571e-02	9.011536571e-02	
4.678391960e+02	8.346296512e-02	8.346296512e-02	
4.698492462e+02	7.727289423e-02	7.727289423e-02	
4.718592965e+02	7.151341104e-02	7.151341104e-02	
4.738693467e+02	6.615116112e-02	6.615116112e-02	
4.758793970e+02	6.115797279e-02	6.115797279e-02	
4.778894472e+02	5.651367931e-02	5.651367931e-02	
4.798994975e+02	5.218694624e-02	5.218694624e-02	
4.819095477e+02	4.815804003e-02	4.815804003e-02	
4.839195980e+02	4.440920290e-02	4.440920290e-02	
4.859296482e+02	4.091558288e-02	4.091558288e-02	
4.879396985e+02	3.766192465e-02	3.766192465e-02	
4.899497487e+02	3.463240700e-02	3.463240700e-02	
4.919597990e+02	3.181105196e-02	3.181105196e-02	
4.939698492e+02	2.918114629e-02	2.918114629e-02	
4.959798995e+02	2.673272920e-02	2.673272920e-02	
4.979899497e+02	2.445047998e-02	2.445047998e-02	
5.000000000e+02	2.232316284e-02	2.232316284e-02	
#	AeroPlanets 1.01
#	Copyright G Gronoff 2009
#	Report bugs : guillaume.gronoff@gmail.com
#
#	Launched :Tue Dec 19 13:05:08 2017
# Planet:Earth
# Electron impact ionization used
# Electron impact ionization error: -27.5547% (>0 : gain)

