# Satellite simulation of the  emission
# Flux in R
# Tangent altitude in Km
# Total Flux
# 135.4
2.969849246e+02	9.133009011e+00	9.133009011e+00	
2.989949749e+02	8.347116811e+00	8.347116811e+00	
3.010050251e+02	7.631054570e+00	7.631054570e+00	
3.030150754e+02	6.978230507e+00	6.978230507e+00	
3.050251256e+02	6.383020121e+00	6.383020121e+00	
3.070351759e+02	5.840072400e+00	5.840072400e+00	
3.090452261e+02	5.344968494e+00	5.344968494e+00	
3.110552764e+02	4.893159348e+00	4.893159348e+00	
3.130653266e+02	4.480736800e+00	4.480736800e+00	
3.150753769e+02	4.104154220e+00	4.104154220e+00	
3.170854271e+02	3.760289761e+00	3.760289761e+00	
3.190954774e+02	3.446338726e+00	3.446338726e+00	
3.211055276e+02	3.159499763e+00	3.159499763e+00	
3.231155779e+02	2.897402017e+00	2.897402017e+00	
3.251256281e+02	2.657715602e+00	2.657715602e+00	
3.271356784e+02	2.438511910e+00	2.438511910e+00	
3.291457286e+02	2.238090724e+00	2.238090724e+00	
3.311557789e+02	2.054701704e+00	2.054701704e+00	
3.331658291e+02	1.886890573e+00	1.886890573e+00	
3.351758794e+02	1.733221686e+00	1.733221686e+00	
3.371859296e+02	1.592527369e+00	1.592527369e+00	
3.391959799e+02	1.463643821e+00	1.463643821e+00	
3.412060302e+02	1.345516868e+00	1.345516868e+00	
3.432160804e+02	1.237271545e+00	1.237271545e+00	
3.452261307e+02	1.138029245e+00	1.138029245e+00	
3.472361809e+02	1.047033671e+00	1.047033671e+00	
3.492462312e+02	9.635069896e-01	9.635069896e-01	
3.512562814e+02	8.868867135e-01	8.868867135e-01	
3.532663317e+02	8.165670713e-01	8.165670713e-01	
3.552763819e+02	7.519999807e-01	7.519999807e-01	
3.572864322e+02	6.926654549e-01	6.926654549e-01	
3.592964824e+02	6.382057907e-01	6.382057907e-01	
3.613065327e+02	5.881296841e-01	5.881296841e-01	
3.633165829e+02	5.421001838e-01	5.421001838e-01	
3.653266332e+02	4.997896349e-01	4.997896349e-01	
3.673366834e+02	4.608933332e-01	4.608933332e-01	
3.693467337e+02	4.250858621e-01	4.250858621e-01	
3.713567839e+02	3.921609595e-01	3.921609595e-01	
3.733668342e+02	3.618459185e-01	3.618459185e-01	
3.753768844e+02	3.339437037e-01	3.339437037e-01	
3.773869347e+02	3.082530999e-01	3.082530999e-01	
3.793969849e+02	2.845864315e-01	2.845864315e-01	
3.814070352e+02	2.627958359e-01	2.627958359e-01	
3.834170854e+02	2.427032938e-01	2.427032938e-01	
3.854271357e+02	2.241962703e-01	2.241962703e-01	
3.874371859e+02	2.071350099e-01	2.071350099e-01	
3.894472362e+02	1.913996088e-01	1.913996088e-01	
3.914572864e+02	1.768930430e-01	1.768930430e-01	
3.934673367e+02	1.635067757e-01	1.635067757e-01	
3.954773869e+02	1.511647191e-01	1.511647191e-01	
3.974874372e+02	1.397672280e-01	1.397672280e-01	
3.994974874e+02	1.292545082e-01	1.292545082e-01	
4.015075377e+02	1.195473463e-01	1.195473463e-01	
4.035175879e+02	1.105824608e-01	1.105824608e-01	
4.055276382e+02	1.023066729e-01	1.023066729e-01	
4.075376884e+02	9.466224008e-02	9.466224008e-02	
4.095477387e+02	8.759680509e-02	8.759680509e-02	
4.115577889e+02	8.107027961e-02	8.107027961e-02	
4.135678392e+02	7.503672079e-02	7.503672079e-02	
4.155778894e+02	6.946209822e-02	6.946209822e-02	
4.175879397e+02	6.430543041e-02	6.430543041e-02	
4.195979899e+02	5.953844091e-02	5.953844091e-02	
4.216080402e+02	5.512832027e-02	5.512832027e-02	
4.236180905e+02	5.105064518e-02	5.105064518e-02	
4.256281407e+02	4.727697283e-02	4.727697283e-02	
4.276381910e+02	4.378533525e-02	4.378533525e-02	
4.296482412e+02	4.055280277e-02	4.055280277e-02	
4.316582915e+02	3.756168989e-02	3.756168989e-02	
4.336683417e+02	3.479158302e-02	3.479158302e-02	
4.356783920e+02	3.222755473e-02	3.222755473e-02	
4.376884422e+02	2.985270774e-02	2.985270774e-02	
4.396984925e+02	2.765206807e-02	2.765206807e-02	
4.417085427e+02	2.561466960e-02	2.561466960e-02	
4.437185930e+02	2.372500204e-02	2.372500204e-02	
4.457286432e+02	2.197595228e-02	2.197595228e-02	
4.477386935e+02	2.035304643e-02	2.035304643e-02	
4.497487437e+02	1.884992965e-02	1.884992965e-02	
4.517587940e+02	1.745555038e-02	1.745555038e-02	
4.537688442e+02	1.616273636e-02	1.616273636e-02	
4.557788945e+02	1.496415850e-02	1.496415850e-02	
4.577889447e+02	1.385215615e-02	1.385215615e-02	
4.597989950e+02	1.282034050e-02	1.282034050e-02	
4.618090452e+02	1.186377126e-02	1.186377126e-02	
4.638190955e+02	1.097510136e-02	1.097510136e-02	
4.658291457e+02	1.015128620e-02	1.015128620e-02	
4.678391960e+02	9.386017768e-03	9.386017768e-03	
4.698492462e+02	8.675702236e-03	8.675702236e-03	
4.718592965e+02	8.016418107e-03	8.016418107e-03	
4.738693467e+02	7.404038476e-03	7.404038476e-03	
4.758793970e+02	6.835107577e-03	6.835107577e-03	
4.778894472e+02	6.307128556e-03	6.307128556e-03	
4.798994975e+02	5.816302400e-03	5.816302400e-03	
4.819095477e+02	5.360223253e-03	5.360223253e-03	
4.839195980e+02	4.936732139e-03	4.936732139e-03	
4.859296482e+02	4.542847967e-03	4.542847967e-03	
4.879396985e+02	4.176726724e-03	4.176726724e-03	
4.899497487e+02	3.836477622e-03	3.836477622e-03	
4.919597990e+02	3.520185827e-03	3.520185827e-03	
4.939698492e+02	3.225877307e-03	3.225877307e-03	
4.959798995e+02	2.952359684e-03	2.952359684e-03	
4.979899497e+02	2.697833086e-03	2.697833086e-03	
5.000000000e+02	2.460971031e-03	2.460971031e-03	
#	AeroPlanets 1.01
#	Copyright G Gronoff 2009
#	Report bugs : guillaume.gronoff@gmail.com
#
#	Launched :Tue Dec 19 13:05:08 2017
# Planet:Earth
# Electron impact ionization used
# Electron impact ionization error: -27.5547% (>0 : gain)

