# Volume profile of  emissions
# Emission in ph cm-3s-1 
# Altitude in Km
# Total : 5.169380910e-01 R
# 1.026000000e+02 : 5.169380910e-01 R
4.438300919e+02	2.597058206e-03	2.597058206e-03	
4.424109822e+02	2.603676896e-03	2.603676896e-03	
4.409954508e+02	2.610339189e-03	2.610339189e-03	
4.395834886e+02	2.617046492e-03	2.617046492e-03	
4.381750865e+02	2.623799146e-03	2.623799146e-03	
4.367702357e+02	2.630597712e-03	2.630597712e-03	
4.353689271e+02	2.637443397e-03	2.637443397e-03	
4.339711518e+02	2.644336348e-03	2.644336348e-03	
4.325769009e+02	2.651278005e-03	2.651278005e-03	
4.311861656e+02	2.658269165e-03	2.658269165e-03	
4.297989369e+02	2.665310194e-03	2.665310194e-03	
4.284152060e+02	2.672401888e-03	2.672401888e-03	
4.270349641e+02	2.679545488e-03	2.679545488e-03	
4.256582024e+02	2.686740932e-03	2.686740932e-03	
4.242849122e+02	2.693989902e-03	2.693989902e-03	
4.229150846e+02	2.701293002e-03	2.701293002e-03	
4.215487110e+02	2.708650625e-03	2.708650625e-03	
4.201857825e+02	2.716064033e-03	2.716064033e-03	
4.188262907e+02	2.723533619e-03	2.723533619e-03	
4.174702267e+02	2.731060873e-03	2.731060873e-03	
4.161175820e+02	2.738645767e-03	2.738645767e-03	
4.147683478e+02	2.746290240e-03	2.746290240e-03	
4.134225157e+02	2.753993836e-03	2.753993836e-03	
4.120800770e+02	2.761758722e-03	2.761758722e-03	
4.107410232e+02	2.769584236e-03	2.769584236e-03	
4.094053458e+02	2.777472787e-03	2.777472787e-03	
4.080730362e+02	2.785424384e-03	2.785424384e-03	
4.067440859e+02	2.793440139e-03	2.793440139e-03	
4.054184865e+02	2.801520739e-03	2.801520739e-03	
4.040962295e+02	2.809667532e-03	2.809667532e-03	
4.027773065e+02	2.817880554e-03	2.817880554e-03	
4.014617091e+02	2.826162055e-03	2.826162055e-03	
4.001494289e+02	2.834511661e-03	2.834511661e-03	
3.988404576e+02	2.842933743e-03	2.842933743e-03	
3.975347867e+02	2.851428760e-03	2.851428760e-03	
3.962324080e+02	2.859995854e-03	2.859995854e-03	
3.949333132e+02	2.868635595e-03	2.868635595e-03	
3.936374940e+02	2.877349458e-03	2.877349458e-03	
3.923449421e+02	2.886137584e-03	2.886137584e-03	
3.910556493e+02	2.895001912e-03	2.895001912e-03	
3.897696073e+02	2.903943316e-03	2.903943316e-03	
3.884868081e+02	2.912962466e-03	2.912962466e-03	
3.872072434e+02	2.922060943e-03	2.922060943e-03	
3.859309050e+02	2.931240365e-03	2.931240365e-03	
3.846577848e+02	2.940501024e-03	2.940501024e-03	
3.833878747e+02	2.949843908e-03	2.949843908e-03	
3.821211667e+02	2.959271118e-03	2.959271118e-03	
3.808576525e+02	2.968783906e-03	2.968783906e-03	
3.795973243e+02	2.978382900e-03	2.978382900e-03	
3.783401738e+02	2.988070335e-03	2.988070335e-03	
3.770861932e+02	2.997846447e-03	2.997846447e-03	
3.758353745e+02	3.007713090e-03	3.007713090e-03	
3.745877096e+02	3.017672381e-03	3.017672381e-03	
3.733431907e+02	3.027724883e-03	3.027724883e-03	
3.721018097e+02	3.037872499e-03	3.037872499e-03	
3.708635588e+02	3.048116954e-03	3.048116954e-03	
3.696284300e+02	3.058459356e-03	3.058459356e-03	
3.683964156e+02	3.068901313e-03	3.068901313e-03	
3.671675076e+02	3.079444926e-03	3.079444926e-03	
3.659416983e+02	3.090092110e-03	3.090092110e-03	
3.647189797e+02	3.100843436e-03	3.100843436e-03	
3.634993442e+02	3.111701353e-03	3.111701353e-03	
3.622827839e+02	3.122668058e-03	3.122668058e-03	
3.610692911e+02	3.133744855e-03	3.133744855e-03	
3.598588580e+02	3.144933566e-03	3.144933566e-03	
3.586514770e+02	3.156236533e-03	3.156236533e-03	
3.574471403e+02	3.167654969e-03	3.167654969e-03	
3.562458403e+02	3.179190810e-03	3.179190810e-03	
3.550475693e+02	3.190847428e-03	3.190847428e-03	
3.538523197e+02	3.202625428e-03	3.202625428e-03	
3.526600838e+02	3.214527295e-03	3.214527295e-03	
3.514708541e+02	3.226554969e-03	3.226554969e-03	
3.502846229e+02	3.238709971e-03	3.238709971e-03	
3.491013828e+02	3.250996014e-03	3.250996014e-03	
3.479211261e+02	3.263413509e-03	3.263413509e-03	
3.467438454e+02	3.275965248e-03	3.275965248e-03	
3.455695331e+02	3.288653326e-03	3.288653326e-03	
3.443981818e+02	3.301480082e-03	3.301480082e-03	
3.432297840e+02	3.314447153e-03	3.314447153e-03	
3.420643322e+02	3.327557327e-03	3.327557327e-03	
3.409018191e+02	3.340812097e-03	3.340812097e-03	
3.397422371e+02	3.354213482e-03	3.354213482e-03	
3.385855790e+02	3.367763518e-03	3.367763518e-03	
3.374318373e+02	3.381465427e-03	3.381465427e-03	
3.362810047e+02	3.395319518e-03	3.395319518e-03	
3.351330739e+02	3.409328744e-03	3.409328744e-03	
3.339880375e+02	3.423495555e-03	3.423495555e-03	
3.328458883e+02	3.437820919e-03	3.437820919e-03	
3.317066189e+02	3.452308391e-03	3.452308391e-03	
3.305702221e+02	3.466957716e-03	3.466957716e-03	
3.294366907e+02	3.481771364e-03	3.481771364e-03	
3.283060174e+02	3.496752019e-03	3.496752019e-03	
3.271781950e+02	3.511900095e-03	3.511900095e-03	
3.260532164e+02	3.527218187e-03	3.527218187e-03	
3.249310744e+02	3.542708111e-03	3.542708111e-03	
3.238117617e+02	3.558370119e-03	3.558370119e-03	
3.226952714e+02	3.574207428e-03	3.574207428e-03	
3.215815962e+02	3.590220127e-03	3.590220127e-03	
3.204707291e+02	3.606410087e-03	3.606410087e-03	
3.193626629e+02	3.625964945e-03	3.625964945e-03	
3.182573907e+02	3.642682224e-03	3.642682224e-03	
3.171549054e+02	3.659590249e-03	3.659590249e-03	
3.160551999e+02	3.676687735e-03	3.676687735e-03	
3.149582673e+02	3.693978179e-03	3.693978179e-03	
3.138641005e+02	3.711462208e-03	3.711462208e-03	
3.127726926e+02	3.729140900e-03	3.729140900e-03	
3.116840366e+02	3.747016049e-03	3.747016049e-03	
3.105981256e+02	3.765088038e-03	3.765088038e-03	
3.095149527e+02	3.783358102e-03	3.783358102e-03	
3.084345109e+02	3.801827066e-03	3.801827066e-03	
3.073567934e+02	3.820496197e-03	3.820496197e-03	
3.062817933e+02	3.839366170e-03	3.839366170e-03	
3.052095037e+02	3.858437579e-03	3.858437579e-03	
3.041399179e+02	3.877710963e-03	3.877710963e-03	
3.030730290e+02	3.897187425e-03	3.897187425e-03	
3.020088301e+02	3.916867397e-03	3.916867397e-03	
3.009473146e+02	3.936751264e-03	3.936751264e-03	
2.998884756e+02	3.956966220e-03	3.956966220e-03	
2.988323065e+02	3.977274917e-03	3.977274917e-03	
2.977788003e+02	3.997787796e-03	3.997787796e-03	
2.967279506e+02	4.018505021e-03	4.018505021e-03	
2.956797505e+02	4.039425574e-03	4.039425574e-03	
2.946341934e+02	4.060551033e-03	4.060551033e-03	
2.935912726e+02	4.081879348e-03	4.081879348e-03	
2.925509814e+02	4.103411638e-03	4.103411638e-03	
2.915133133e+02	4.125147598e-03	4.125147598e-03	
2.904782616e+02	4.147085420e-03	4.147085420e-03	
2.894458198e+02	4.169225278e-03	4.169225278e-03	
2.884159812e+02	4.191565961e-03	4.191565961e-03	
2.873887392e+02	4.214107595e-03	4.214107595e-03	
2.863640874e+02	4.236847397e-03	4.236847397e-03	
2.853420192e+02	4.259785271e-03	4.259785271e-03	
2.843225281e+02	4.282919588e-03	4.282919588e-03	
2.833056075e+02	4.306249181e-03	4.306249181e-03	
2.822912511e+02	4.329773053e-03	4.329773053e-03	
2.812794523e+02	4.353488393e-03	4.353488393e-03	
2.802702047e+02	4.377394262e-03	4.377394262e-03	
2.792635019e+02	4.401490219e-03	4.401490219e-03	
2.782593374e+02	4.425771578e-03	4.425771578e-03	
2.772577048e+02	4.450238335e-03	4.450238335e-03	
2.762585978e+02	4.474887187e-03	4.474887187e-03	
2.752620100e+02	4.499714367e-03	4.499714367e-03	
2.742679350e+02	4.524718921e-03	4.524718921e-03	
2.732763666e+02	4.549899466e-03	4.549899466e-03	
2.722872983e+02	4.575250025e-03	4.575250025e-03	
2.713007239e+02	4.600769858e-03	4.600769858e-03	
2.703166371e+02	4.626456364e-03	4.626456364e-03	
2.693350316e+02	4.652306281e-03	4.652306281e-03	
2.683559011e+02	4.678314618e-03	4.678314618e-03	
2.673792395e+02	4.704479152e-03	4.704479152e-03	
2.664050405e+02	4.730796114e-03	4.730796114e-03	
2.654332979e+02	4.757262864e-03	4.757262864e-03	
2.644640054e+02	4.783872338e-03	4.783872338e-03	
2.634971570e+02	4.810623454e-03	4.810623454e-03	
2.625327464e+02	4.837512259e-03	4.837512259e-03	
2.615707676e+02	4.864534397e-03	4.864534397e-03	
2.606112143e+02	4.891686151e-03	4.891686151e-03	
2.596540804e+02	4.918964061e-03	4.918964061e-03	
2.586993600e+02	4.946362501e-03	4.946362501e-03	
2.577470467e+02	4.973879956e-03	4.973879956e-03	
2.567971347e+02	5.001509349e-03	5.001509349e-03	
2.558496179e+02	5.029248732e-03	5.029248732e-03	
2.549044901e+02	5.057092710e-03	5.057092710e-03	
2.539617455e+02	5.085038722e-03	5.085038722e-03	
2.530213779e+02	5.113079770e-03	5.113079770e-03	
2.520833814e+02	5.141214355e-03	5.141214355e-03	
2.511477500e+02	5.169433505e-03	5.169433505e-03	
2.502144777e+02	5.197734313e-03	5.197734313e-03	
2.492835587e+02	5.226113737e-03	5.226113737e-03	
2.483549869e+02	5.254568101e-03	5.254568101e-03	
2.474287564e+02	5.283095030e-03	5.283095030e-03	
2.465048614e+02	5.311691178e-03	5.311691178e-03	
2.455832959e+02	5.340356582e-03	5.340356582e-03	
2.446640541e+02	5.369089313e-03	5.369089313e-03	
2.437471301e+02	5.397886031e-03	5.397886031e-03	
2.428325181e+02	5.426748315e-03	5.426748315e-03	
2.419202122e+02	5.455675471e-03	5.455675471e-03	
2.410102066e+02	5.484668800e-03	5.484668800e-03	
2.401024956e+02	5.513980290e-03	5.513980290e-03	
2.391970733e+02	5.543119399e-03	5.543119399e-03	
2.382939340e+02	5.572328909e-03	5.572328909e-03	
2.373930719e+02	5.601615619e-03	5.601615619e-03	
2.364944812e+02	5.630980032e-03	5.630980032e-03	
2.355981563e+02	5.660428450e-03	5.660428450e-03	
2.347040915e+02	5.689967578e-03	5.689967578e-03	
2.338122810e+02	5.719601727e-03	5.719601727e-03	
2.329227191e+02	5.749341304e-03	5.749341304e-03	
2.320354002e+02	5.779193678e-03	5.779193678e-03	
2.311503186e+02	5.809170082e-03	5.809170082e-03	
2.302674687e+02	5.839282080e-03	5.839282080e-03	
2.293868449e+02	5.869544113e-03	5.869544113e-03	
2.285084415e+02	5.899966501e-03	5.899966501e-03	
2.276322529e+02	5.930564544e-03	5.930564544e-03	
2.267582736e+02	5.961355026e-03	5.961355026e-03	
2.258864980e+02	5.992352156e-03	5.992352156e-03	
2.250169205e+02	6.023574449e-03	6.023574449e-03	
2.241495357e+02	6.055040653e-03	6.055040653e-03	
2.232843378e+02	6.086770378e-03	6.086770378e-03	
2.224213216e+02	6.118788271e-03	6.118788271e-03	
2.215604813e+02	6.151116358e-03	6.151116358e-03	
2.207018116e+02	6.183779668e-03	6.183779668e-03	
2.198453071e+02	6.216805094e-03	6.216805094e-03	
2.189909621e+02	6.250223087e-03	6.250223087e-03	
2.181387713e+02	6.284060110e-03	6.284060110e-03	
2.172887293e+02	6.318345495e-03	6.318345495e-03	
2.164408306e+02	6.353112822e-03	6.353112822e-03	
2.155950698e+02	6.388391588e-03	6.388391588e-03	
2.147514416e+02	6.424213376e-03	6.424213376e-03	
2.139099405e+02	6.460615372e-03	6.460615372e-03	
2.130705612e+02	6.497631129e-03	6.497631129e-03	
2.122332984e+02	6.535301087e-03	6.535301087e-03	
2.113981467e+02	6.573661940e-03	6.573661940e-03	
2.105651007e+02	6.612757267e-03	6.612757267e-03	
2.097341553e+02	6.652627797e-03	6.652627797e-03	
2.089053050e+02	6.693322286e-03	6.693322286e-03	
2.080785446e+02	6.734880697e-03	6.734880697e-03	
2.072538689e+02	6.777346953e-03	6.777346953e-03	
2.064312725e+02	6.820770543e-03	6.820770543e-03	
2.056107502e+02	6.865199430e-03	6.865199430e-03	
2.047922969e+02	6.910677190e-03	6.910677190e-03	
2.039759072e+02	6.957256184e-03	6.957256184e-03	
2.031615760e+02	7.004983188e-03	7.004983188e-03	
2.023492981e+02	7.053917096e-03	7.053917096e-03	
2.015390683e+02	7.104108891e-03	7.104108891e-03	
2.007308815e+02	7.155615889e-03	7.155615889e-03	
1.999247324e+02	7.208496219e-03	7.208496219e-03	
1.991206161e+02	7.262809649e-03	7.262809649e-03	
1.983185272e+02	7.318629435e-03	7.318629435e-03	
1.975184608e+02	7.376000425e-03	7.376000425e-03	
1.967204117e+02	7.435001806e-03	7.435001806e-03	
1.959243748e+02	7.495691342e-03	7.495691342e-03	
1.951303451e+02	7.558136026e-03	7.558136026e-03	
1.943383174e+02	7.622404226e-03	7.622404226e-03	
1.935482869e+02	7.688566682e-03	7.688566682e-03	
1.927602483e+02	7.756703584e-03	7.756703584e-03	
1.919741968e+02	7.826888770e-03	7.826888770e-03	
1.911901272e+02	7.899204310e-03	7.899204310e-03	
1.904080346e+02	7.973734246e-03	7.973734246e-03	
1.896279140e+02	8.050571679e-03	8.050571679e-03	
1.888497605e+02	8.129807225e-03	8.129807225e-03	
1.880735690e+02	8.211560010e-03	8.211560010e-03	
1.872993346e+02	8.295879102e-03	8.295879102e-03	
1.865270524e+02	8.382904779e-03	8.382904779e-03	
1.857567175e+02	8.472722108e-03	8.472722108e-03	
1.849883250e+02	8.565418042e-03	8.565418042e-03	
1.842218699e+02	8.661102766e-03	8.661102766e-03	
1.834573473e+02	8.759888996e-03	8.759888996e-03	
1.826947525e+02	8.861894098e-03	8.861894098e-03	
1.819340805e+02	8.967239835e-03	8.967239835e-03	
1.811753265e+02	9.076053599e-03	9.076053599e-03	
1.804184857e+02	9.188475524e-03	9.188475524e-03	
1.796635532e+02	9.304644197e-03	9.304644197e-03	
1.789105242e+02	9.424713035e-03	9.424713035e-03	
1.781593939e+02	9.548839155e-03	9.548839155e-03	
1.774101575e+02	9.677182315e-03	9.677182315e-03	
1.766628103e+02	9.809900935e-03	9.809900935e-03	
1.759173475e+02	9.947181660e-03	9.947181660e-03	
1.751737644e+02	1.008918779e-02	1.008918779e-02	
1.744320561e+02	1.023611595e-02	1.023611595e-02	
1.736922180e+02	1.038815143e-02	1.038815143e-02	
1.729542454e+02	1.054550524e-02	1.054550524e-02	
1.722181336e+02	1.070838303e-02	1.070838303e-02	
1.714838778e+02	1.087701694e-02	1.087701694e-02	
1.707514733e+02	1.105163094e-02	1.105163094e-02	
1.700209156e+02	1.123247725e-02	1.123247725e-02	
1.692922000e+02	1.141980520e-02	1.141980520e-02	
1.685653218e+02	1.161387848e-02	1.161387848e-02	
1.678402763e+02	1.181496978e-02	1.181496978e-02	
1.671170590e+02	1.202336734e-02	1.202336734e-02	
1.663956653e+02	1.223937819e-02	1.223937819e-02	
1.656760905e+02	1.246331135e-02	1.246331135e-02	
1.649583301e+02	1.269549446e-02	1.269549446e-02	
1.642423794e+02	1.293627003e-02	1.293627003e-02	
1.635282340e+02	1.318600793e-02	1.318600793e-02	
1.628158893e+02	1.344506014e-02	1.344506014e-02	
1.621053407e+02	1.371382770e-02	1.371382770e-02	
1.613965837e+02	1.399270547e-02	1.399270547e-02	
1.606896138e+02	1.428210878e-02	1.428210878e-02	
1.599844265e+02	1.458247042e-02	1.458247042e-02	
1.592810173e+02	1.489427739e-02	1.489427739e-02	
1.585793817e+02	1.521801447e-02	1.521801447e-02	
1.578795152e+02	1.555416315e-02	1.555416315e-02	
1.571814134e+02	1.590325030e-02	1.590325030e-02	
1.564850718e+02	1.626580432e-02	1.626580432e-02	
1.557904860e+02	1.664239925e-02	1.664239925e-02	
1.550976516e+02	1.703361060e-02	1.703361060e-02	
1.544065641e+02	1.744004914e-02	1.744004914e-02	
1.537172191e+02	1.786236138e-02	1.786236138e-02	
1.530296123e+02	1.830120047e-02	1.830120047e-02	
1.523437392e+02	1.875726870e-02	1.875726870e-02	
1.516595956e+02	1.923126222e-02	1.923126222e-02	
1.509771769e+02	1.972394621e-02	1.972394621e-02	
1.502964790e+02	2.023609222e-02	2.023609222e-02	
1.496174973e+02	2.076851215e-02	2.076851215e-02	
1.489402277e+02	2.132202930e-02	2.132202930e-02	
1.482646658e+02	2.189753603e-02	2.189753603e-02	
1.475908073e+02	2.249592414e-02	2.249592414e-02	
1.469186479e+02	2.311812789e-02	2.311812789e-02	
1.462481833e+02	2.376514937e-02	2.376514937e-02	
1.455794092e+02	2.443797527e-02	2.443797527e-02	
1.449123214e+02	2.513766169e-02	2.513766169e-02	
1.442469156e+02	2.586529648e-02	2.586529648e-02	
1.435831876e+02	2.662201088e-02	2.662201088e-02	
1.429211332e+02	2.740898530e-02	2.740898530e-02	
1.422607480e+02	2.822740991e-02	2.822740991e-02	
1.416020281e+02	2.907851488e-02	2.907851488e-02	
1.409449690e+02	2.996366597e-02	2.996366597e-02	
1.402895667e+02	3.088412402e-02	3.088412402e-02	
1.396358169e+02	3.184131926e-02	3.184131926e-02	
1.389837155e+02	3.283666035e-02	3.283666035e-02	
1.383332584e+02	3.387166733e-02	3.387166733e-02	
1.376844413e+02	3.494778503e-02	3.494778503e-02	
1.370372602e+02	3.606666406e-02	3.606666406e-02	
1.363917109e+02	3.722986952e-02	3.722986952e-02	
1.357477894e+02	3.843910875e-02	3.843910875e-02	
1.351054914e+02	3.969607418e-02	3.969607418e-02	
1.344648130e+02	4.100250865e-02	4.100250865e-02	
1.338257500e+02	4.236026233e-02	4.236026233e-02	
1.331882984e+02	4.377114402e-02	4.377114402e-02	
1.325524540e+02	4.523704658e-02	4.523704658e-02	
1.319182130e+02	4.675994312e-02	4.675994312e-02	
1.312855711e+02	4.834174651e-02	4.834174651e-02	
1.306545244e+02	4.998442139e-02	4.998442139e-02	
1.300250688e+02	5.168999309e-02	5.168999309e-02	
1.293972003e+02	5.346045657e-02	5.346045657e-02	
1.287709150e+02	5.529776405e-02	5.529776405e-02	
1.281462089e+02	5.720394579e-02	5.720394579e-02	
1.275230779e+02	5.918085982e-02	5.918085982e-02	
1.269015181e+02	6.123039657e-02	6.123039657e-02	
1.262815255e+02	6.335428041e-02	6.335428041e-02	
1.256630962e+02	6.555425662e-02	6.555425662e-02	
1.250462262e+02	6.783171059e-02	6.783171059e-02	
1.244309116e+02	7.018803896e-02	7.018803896e-02	
1.238171485e+02	7.262424344e-02	7.262424344e-02	
1.232049330e+02	7.514114804e-02	7.514114804e-02	
1.225942612e+02	7.770167346e-02	7.770167346e-02	
1.219851291e+02	8.041466982e-02	8.041466982e-02	
1.213775329e+02	8.321238987e-02	8.321238987e-02	
1.207714687e+02	8.608454064e-02	8.608454064e-02	
1.201669327e+02	8.901894344e-02	8.901894344e-02	
1.195639210e+02	9.200171026e-02	9.200171026e-02	
1.189624297e+02	9.501665723e-02	9.501665723e-02	
1.183624551e+02	9.804561301e-02	9.804561301e-02	
1.177639933e+02	1.010677791e-01	1.010677791e-01	
1.171670404e+02	1.040597526e-01	1.040597526e-01	
1.165715928e+02	1.069953746e-01	1.069953746e-01	
1.159776465e+02	1.098455594e-01	1.098455594e-01	
1.153851978e+02	1.125780271e-01	1.125780271e-01	
1.147942430e+02	1.151574617e-01	1.151574617e-01	
1.142047782e+02	1.175448662e-01	1.175448662e-01	
1.136167997e+02	1.196982149e-01	1.196982149e-01	
1.130303037e+02	1.215717294e-01	1.215717294e-01	
1.124452866e+02	1.231164822e-01	1.231164822e-01	
1.118617446e+02	1.242800813e-01	1.242800813e-01	
1.112796739e+02	1.250075065e-01	1.250075065e-01	
1.106990709e+02	1.252408728e-01	1.252408728e-01	
1.101199319e+02	1.249206862e-01	1.249206862e-01	
1.095422531e+02	1.239858619e-01	1.239858619e-01	
1.089660309e+02	1.223721784e-01	1.223721784e-01	
1.083912616e+02	1.200160036e-01	1.200160036e-01	
1.078179415e+02	1.168569635e-01	1.168569635e-01	
1.072460671e+02	1.128404610e-01	1.128404610e-01	
1.066756346e+02	1.079211644e-01	1.079211644e-01	
1.061066404e+02	1.020674834e-01	1.020674834e-01	
1.055390809e+02	9.526925749e-02	9.526925749e-02	
1.049729525e+02	8.754630056e-02	8.754630056e-02	
1.044082515e+02	7.896075684e-02	7.896075684e-02	
1.038449744e+02	6.962982461e-02	6.962982461e-02	
1.032831175e+02	5.974093436e-02	5.974093436e-02	
1.027226774e+02	4.956546761e-02	4.956546761e-02	
1.021636503e+02	3.946480276e-02	3.946480276e-02	
1.016060329e+02	2.987872530e-02	2.987872530e-02	
1.010498214e+02	2.128042444e-02	2.128042444e-02	
1.004950123e+02	1.409064834e-02	1.409064834e-02	
9.994160224e+01	8.568357395e-03	8.568357395e-03	
9.938958752e+01	4.728726229e-03	4.728726229e-03	
9.883896468e+01	2.343399254e-03	2.343399254e-03	
9.828973020e+01	1.033421296e-03	1.033421296e-03	
9.774188058e+01	4.026223356e-04	4.026223356e-04	
9.719541233e+01	1.378305526e-04	1.378305526e-04	
9.665032197e+01	4.130116652e-05	4.130116652e-05	
9.610660603e+01	1.080655419e-05	1.080655419e-05	
9.556426103e+01	2.465705651e-06	2.465705651e-06	
9.502328353e+01	4.903674723e-07	4.903674723e-07	
9.448367007e+01	8.501728049e-08	8.501728049e-08	
9.394541721e+01	1.285863656e-08	1.285863656e-08	
9.340852152e+01	1.698297922e-09	1.698297922e-09	
9.287297959e+01	1.961125659e-10	1.961125659e-10	
9.233878800e+01	1.982723407e-11	1.982723407e-11	
9.180594334e+01	1.757590958e-12	1.757590958e-12	
9.127444221e+01	1.368083237e-13	1.368083237e-13	
9.074428124e+01	9.364328398e-15	9.364328398e-15	
9.021545703e+01	5.644199926e-16	5.644199926e-16	
8.968796622e+01	2.999491061e-17	2.999491061e-17	
8.916180546e+01	1.407049714e-18	1.407049714e-18	
8.863697137e+01	5.832208865e-20	5.832208865e-20	
8.811346063e+01	2.137964650e-21	2.137964650e-21	
