# Satellite simulation of the  emission
# Flux in R
# Tangent altitude in Km
# Total Flux
# 95.8
2.969849246e+02	9.369610592e+01	9.369610592e+01	
2.989949749e+02	8.663924110e+01	8.663924110e+01	
3.010050251e+02	8.012592851e+01	8.012592851e+01	
3.030150754e+02	7.411149187e+01	7.411149187e+01	
3.050251256e+02	6.855762913e+01	6.855762913e+01	
3.070351759e+02	6.342715107e+01	6.342715107e+01	
3.090452261e+02	5.868954550e+01	5.868954550e+01	
3.110552764e+02	5.431211579e+01	5.431211579e+01	
3.130653266e+02	5.026685191e+01	5.026685191e+01	
3.150753769e+02	4.652781506e+01	4.652781506e+01	
3.170854271e+02	4.307198314e+01	4.307198314e+01	
3.190954774e+02	3.987864657e+01	3.987864657e+01	
3.211055276e+02	3.692630750e+01	3.692630750e+01	
3.231155779e+02	3.419685621e+01	3.419685621e+01	
3.251256281e+02	3.167194628e+01	3.167194628e+01	
3.271356784e+02	2.933639761e+01	2.933639761e+01	
3.291457286e+02	2.717673362e+01	2.717673362e+01	
3.311557789e+02	2.517861458e+01	2.517861458e+01	
3.331658291e+02	2.333009909e+01	2.333009909e+01	
3.351758794e+02	2.161918408e+01	2.161918408e+01	
3.371859296e+02	2.003606902e+01	2.003606902e+01	
3.391959799e+02	1.857066278e+01	1.857066278e+01	
3.412060302e+02	1.721381262e+01	1.721381262e+01	
3.432160804e+02	1.595791574e+01	1.595791574e+01	
3.452261307e+02	1.479503990e+01	1.479503990e+01	
3.472361809e+02	1.371836657e+01	1.371836657e+01	
3.492462312e+02	1.272071399e+01	1.272071399e+01	
3.512562814e+02	1.179693319e+01	1.179693319e+01	
3.532663317e+02	1.094128521e+01	1.094128521e+01	
3.552763819e+02	1.014856114e+01	1.014856114e+01	
3.572864322e+02	9.413678622e+00	9.413678622e+00	
3.592964824e+02	8.733229496e+00	8.733229496e+00	
3.613065327e+02	8.102285570e+00	8.102285570e+00	
3.633165829e+02	7.517484687e+00	7.517484687e+00	
3.653266332e+02	6.975517490e+00	6.975517490e+00	
3.673366834e+02	6.473275977e+00	6.473275977e+00	
3.693467337e+02	6.007319760e+00	6.007319760e+00	
3.713567839e+02	5.575542610e+00	5.575542610e+00	
3.733668342e+02	5.175004558e+00	5.175004558e+00	
3.753768844e+02	4.803614074e+00	4.803614074e+00	
3.773869347e+02	4.459176085e+00	4.459176085e+00	
3.793969849e+02	4.139630822e+00	4.139630822e+00	
3.814070352e+02	3.843346738e+00	3.843346738e+00	
3.834170854e+02	3.568309126e+00	3.568309126e+00	
3.854271357e+02	3.313265212e+00	3.313265212e+00	
3.874371859e+02	3.076604980e+00	3.076604980e+00	
3.894472362e+02	2.856944189e+00	2.856944189e+00	
3.914572864e+02	2.653153546e+00	2.653153546e+00	
3.934673367e+02	2.463954597e+00	2.463954597e+00	
3.954773869e+02	2.288447251e+00	2.288447251e+00	
3.974874372e+02	2.125428792e+00	2.125428792e+00	
3.994974874e+02	1.974182345e+00	1.974182345e+00	
4.015075377e+02	1.833740098e+00	1.833740098e+00	
4.035175879e+02	1.703317847e+00	1.703317847e+00	
4.055276382e+02	1.582266112e+00	1.582266112e+00	
4.075376884e+02	1.469855759e+00	1.469855759e+00	
4.095477387e+02	1.365424648e+00	1.365424648e+00	
4.115577889e+02	1.268467645e+00	1.268467645e+00	
4.135678392e+02	1.178390002e+00	1.178390002e+00	
4.155778894e+02	1.094758182e+00	1.094758182e+00	
4.175879397e+02	1.017031950e+00	1.017031950e+00	
4.195979899e+02	9.448452234e-01	9.448452234e-01	
4.216080402e+02	8.777612180e-01	8.777612180e-01	
4.236180905e+02	8.154569037e-01	8.154569037e-01	
4.256281407e+02	7.575511769e-01	7.575511769e-01	
4.276381910e+02	7.037449052e-01	7.037449052e-01	
4.296482412e+02	6.537280812e-01	6.537280812e-01	
4.316582915e+02	6.072588660e-01	6.072588660e-01	
4.336683417e+02	5.640554353e-01	5.640554353e-01	
4.356783920e+02	5.239117568e-01	5.239117568e-01	
4.376884422e+02	4.865917095e-01	4.865917095e-01	
4.396984925e+02	4.518836138e-01	4.518836138e-01	
4.417085427e+02	4.196351475e-01	4.196351475e-01	
4.437185930e+02	3.896228619e-01	3.896228619e-01	
4.457286432e+02	3.617482496e-01	3.617482496e-01	
4.477386935e+02	3.358005802e-01	3.358005802e-01	
4.497487437e+02	3.116900431e-01	3.116900431e-01	
4.517587940e+02	2.892544545e-01	2.892544545e-01	
4.537688442e+02	2.683898537e-01	2.683898537e-01	
4.557788945e+02	2.489884077e-01	2.489884077e-01	
4.577889447e+02	2.309368333e-01	2.309368333e-01	
4.597989950e+02	2.141400007e-01	2.141400007e-01	
4.618090452e+02	1.985251467e-01	1.985251467e-01	
4.638190955e+02	1.839808216e-01	1.839808216e-01	
4.658291457e+02	1.704623822e-01	1.704623822e-01	
4.678391960e+02	1.578734651e-01	1.578734651e-01	
4.698492462e+02	1.461600283e-01	1.461600283e-01	
4.718592965e+02	1.352619172e-01	1.352619172e-01	
4.738693467e+02	1.251159190e-01	1.251159190e-01	
4.758793970e+02	1.156686529e-01	1.156686529e-01	
4.778894472e+02	1.068818984e-01	1.068818984e-01	
4.798994975e+02	9.869629589e-02	9.869629589e-02	
4.819095477e+02	9.107445780e-02	9.107445780e-02	
4.839195980e+02	8.398274190e-02	8.398274190e-02	
4.859296482e+02	7.737407886e-02	7.737407886e-02	
4.879396985e+02	7.121957060e-02	7.121957060e-02	
4.899497487e+02	6.548925423e-02	6.548925423e-02	
4.919597990e+02	6.015286810e-02	6.015286810e-02	
4.939698492e+02	5.517876733e-02	5.517876733e-02	
4.959798995e+02	5.054808698e-02	5.054808698e-02	
4.979899497e+02	4.623182195e-02	4.623182195e-02	
5.000000000e+02	4.220869845e-02	4.220869845e-02	
#	AeroPlanets 1.01
#	Copyright G Gronoff 2009
#	Report bugs : guillaume.gronoff@gmail.com
#
#	Launched :Tue Dec 19 13:05:08 2017
# Planet:Earth
# Electron impact ionization used
# Electron impact ionization error: -27.5547% (>0 : gain)

